0.21234,0.21168,0.23601,0.22048,0.1775,0.45787,0.27652,0.35484,0.22438,0.36557,0.24001,0.21286,0.42372,0.37864,0.033817,0.18495,0.18844,0.25523,0.24285,0.42767,0.2121,0.50127,0.21354,0.22444,0.35665,0.19935,0.19015,0.1952,0.14234,0.20735,0.21559,0.22622,0.22077,0.22199,0.33708,0.22413,0.2718,0.50666,0.2677,0.23985,0.18401,0.24273,0.29333,0.2019,0.25378,0.20578,0.23134,0.43271,0.24559,0.21103,0.28988,0.34431,0.34509,0.24726,0.23787,0.21334,0.17197,0.22724,0.28689,0.20619
0.49654,0.58256,0.31406,0.31423,0.46359,0.47456,0.49563,0.47035,0.39194,0.48964,0.62205,0.36839,0.6637,0.54276,0.41895,0.48826,0.49434,0.48223,0.31893,0.52399,0.51869,0.62393,0.52639,0.59161,0.60443,0.58505,0.4422,0.58287,0.39546,0.56147,0.42094,0.37214,0.4726,0.31401,0.65304,0.5296,0.36923,0.53732,0.61773,0.48358,0.52182,0.52189,0.46881,0.50504,0.51335,0.31224,0.33252,0.53967,0.31371,0.35527,0.56684,0.4732,0.53669,0.55989,0.54752,0.43131,0.39448,0.3383,0.39826,0.42496
0.4817,0.57631,0.31406,0.31423,0.51132,0.61482,0.46908,0.71424,0.52031,0.67725,0.37476,0.42154,0.40978,0.55325,0.45192,0.6562,0.50342,0.37435,0.45715,0.58231,0.48133,0.62537,0.56335,0.53038,0.54671,0.63377,0.50808,0.38881,0.50476,0.39559,0.47952,0.44329,0.3804,0.31401,0.70518,0.51217,0.46277,0.39046,0.46643,0.44574,0.58583,0.37872,0.37021,0.54735,0.64959,0.31224,0.42828,0.59609,0.31371,0.41131,0.37462,0.74524,0.50785,0.51082,0.61962,0.54864,0.49481,0.40391,0.41761,0.4975
0.45805,0.61095,0.53845,0.51529,0.4877,0.39081,0.52246,0.43558,0.74606,0.69747,0.37476,0.57322,0.41877,0.74982,0.62099,0.51946,0.67006,0.37435,0.51027,0.67167,0.41489,0.63824,0.75763,0.63843,0.54453,0.44903,0.57177,0.4158,0.75543,0.67348,0.65364,0.76112,0.40408,0.51006,0.56582,0.68474,0.57415,0.39046,0.50696,0.41655,0.63506,0.40121,0.37021,0.73023,0.79197,0.49746,0.40085,0.61406,0.48969,0.6116,0.37462,0.48225,0.43928,0.53717,0.6289,0.46357,0.45805,0.40707,0.80351,0.39732
0.44747,0.61896,0.54949,0.59972,0.54602,0.39081,0.68276,0.49235,0.70771,0.41209,0.5306,0.61031,0.35501,0.52239,0.53552,0.58392,0.48881,0.78451,0.66107,0.71663,0.47503,0.46726,0.64604,0.71727,0.42986,0.46586,0.67211,0.76071,0.77597,0.55985,0.77026,0.64752,0.65907,0.5202,0.73707,0.68305,0.56795,0.55796,0.47679,0.42965,0.41341,0.73431,0.67625,0.67602,0.44295,0.54418,0.4073,0.74144,0.47088,0.56281,0.43817,0.47866,0.63747,0.81009,0.52937,0.54541,0.58158,0.42435,0.65103,0.39732
0.42857,0.66069,0.48578,0.52654,0.5942,0.52905,0.59252,0.62238,0.56336,0.41209,0.49316,0.57155,0.70839,0.4562,0.52967,0.24461,0.43009,0.79376,0.76253,0.57353,0.68404,0.43668,0.52216,0.5794,0.6876,0.65593,0.41486,0.40971,0.80703,0.58103,0.49007,0.5406,0.66653,0.4909,0.56002,0.55505,0.70537,0.59681,0.53518,0.45163,0.41315,0.60987,0.62625,0.64675,0.63413,0.67144,0.48212,0.80881,0.66709,0.53391,0.52884,0.66301,0.63503,0.47892,0.43557,0.41033,0.48526,0.71012,0.54305,0.65521
0.42269,0.80541,0.44034,0.50012,0.50814,0.47895,0.82405,0.41919,0.48909,0.68795,0.69493,0.80196,0.83208,0.45492,0.43805,0.43492,0.35156,0.65008,0.72516,0.51093,0.752,0.766,0.48336,0.43763,0.65167,0.68023,0.41486,0.40971,0.63399,0.58764,0.50839,0.50352,0.43963,0.50114,0.79168,0.61036,0.76121,0.62316,0.5567,0.71793,0.54974,0.5278,0.76026,0.75802,0.64608,0.79035,0.61046,0.51426,0.50352,0.54735,0.69064,0.58216,0.51825,0.59695,0.41929,0.41033,0.45888,0.58661,0.67984,0.53945
0.76478,0.47566,0.43428,0.75711,0.6847,0.4529,0.52097,0.50139,0.72338,0.63705,0.62575,0.48563,0.56337,0.64552,0.43901,0.47496,0.35156,0.59854,0.54558,0.4452,0.59268,0.58596,0.73052,0.46227,0.44738,0.72313,0.5084,0.78466,0.56776,0.59195,0.82151,0.783,0.47553,0.47034,0.82302,0.50285,0.44248,0.6203,0.43119,0.7088,0.5822,0.72256,0.696,0.71595,0.58843,0.71614,0.82433,0.54042,0.48411,0.50924,0.64691,0.66798,0.70747,0.62624,0.41929,0.77554,0.44685,0.49835,0.41615,0.53538
0.71103,0.46358,0.77285,0.72741,0.41915,0.64811,0.55356,0.41946,0.52273,0.77079,0.56591,0.5174,0.55505,0.63635,0.76386,0.7985,0.42046,0.50458,0.52862,0.50889,0.64547,0.67248,0.61627,0.46989,0.43527,0.59445,0.44481,0.78164,0.78698,0.64188,0.41753,0.60757,0.61444,0.46325,0.71812,0.44313,0.47983,0.45489,0.45471,0.6695,0.5416,0.54719,0.63386,0.41705,0.77369,0.76848,0.57849,0.61296,0.58427,0.60169,0.76581,0.45551,0.70763,0.55787,0.66038,0.72138,0.47393,0.46192,0.41615,0.58219
0.69921,0.41982,0.55962,0.54858,0.41915,0.54909,0.42291,0.41897,0.51468,0.73139,0.4854,0.42778,0.73699,0.52872,0.81094,0.66219,0.37886,0.50818,0.62439,0.46421,0.51595,0.42027,0.41901,0.744,0.49293,0.65587,0.55535,0.45678,0.72125,0.72745,0.41753,0.66506,0.43679,0.453,0.71599,0.40087,0.59553,0.44804,0.83697,0.56551,0.51247,0.45826,0.73993,0.41705,0.53187,0.48119,0.59807,0.61898,0.65459,0.53387,0.48425,0.50894,0.71892,0.74127,0.62626,0.74924,0.62695,0.81952,0.45263,0.82624
0.6642,0.42124,0.78791,0.51117,0.604,0.65554,0.42291,0.82824,0.52581,0.65338,0.57881,0.42395,0.57133,0.6077,0.42786,0.4275,0.43896,0.66643,0.6161,0.43882,0.52932,0.42027,0.41901,0.67614,0.61887,0.4384,0.59738,0.49667,0.71684,0.57941,0.44308,0.42163,0.46069,0.67838,0.69635,0.65336,0.51951,0.55491,0.63527,0.55761,0.49072,0.75137,0.72593,0.4872,0.50745,0.45535,0.72607,0.47341,0.76557,0.57614,0.48658,0.67432,0.50952,0.41691,0.66676,0.59744,0.65028,0.60677,0.45376,0.83352
0.45535,0.8233,0.72817,0.4167,0.69765,0.67063,0.7031,0.77627,0.56388,0.56439,0.6127,0.61932,0.37472,0.5112,0.43285,0.43272,0.45977,0.54881,0.59744,0.49677,0.4614,0.76106,0.53494,0.40781,0.64222,0.44842,0.55361,0.73656,0.59987,0.46515,0.45296,0.42163,0.72986,0.54607,0.56951,0.46866,0.58588,0.60449,0.77235,0.77787,0.50528,0.43992,0.71535,0.48802,0.8218,0.79072,0.71917,0.45647,0.4491,0.69194,0.62884,0.6919,0.46033,0.41691,0.68807,0.42642,0.65839,0.4776,0.418,0.59098
0.5539,0.63247,0.73464,0.41583,0.42735,0.50049,0.46213,0.41237,0.41398,0.48255,0.46996,0.71295,0.33529,0.54277,0.70527,0.42714,0.46904,0.73384,0.8161,0.55679,0.4976,0.82694,0.45927,0.40781,0.52423,0.71083,0.42627,0.59333,0.41517,0.54818,0.65116,0.48453,0.82249,0.60279,0.56387,0.48296,0.53673,0.61377,0.41647,0.53149,0.63416,0.45568,0.55155,0.67319,0.62806,0.62276,0.47157,0.68406,0.43337,0.82053,0.54042,0.41387,0.63909,0.71145,0.57268,0.4368,0.4182,0.78013,0.42072,0.81096
0.55617,0.76968,0.72333,0.74781,0.44367,0.65334,0.45407,0.41237,0.41398,0.49604,0.65666,0.67721,0.36092,0.82251,0.56515,0.42252,0.43597,0.77934,0.66994,0.51012,0.70481,0.45292,0.67376,0.64869,0.56324,0.41474,0.58584,0.60847,0.41517,0.41069,0.42316,0.43322,0.78616,0.78506,0.49174,0.61479,0.70411,0.66766,0.41647,0.66085,0.58191,0.7764,0.6398,0.25085,0.36382,0.81073,0.45683,0.55501,0.53104,0.52305,0.59952,0.41287,0.70241,0.57214,0.72047,0.8085,0.41635,0.45137,0.70164,0.76163
0.6556,0.40702,0.55616,0.78032,0.73973,0.53684,0.66743,0.57331,0.63533,0.46111,0.81604,0.40728,0.50051,0.53201,0.80565,0.77072,0.4567,0.51228,0.67382,0.52187,0.48895,0.46776,0.50219,0.75389,0.56111,0.41195,0.49893,0.496,0.61868,0.41069,0.44068,0.5799,0.60232,0.34406,0.48087,0.81059,0.7313,0.68251,0.56062,0.67243,0.69015,0.59773,0.68203,0.44823,0.69665,0.79094,0.42239,0.35744,0.62727,0.52713,0.44238,0.40645,0.63132,0.72653,0.4937,0.65147,0.66634,0.64063,0.42988,0.6183
0.66603,0.40702,0.69398,0.57683,0.80192,0.57163,0.58233,0.52776,0.66401,0.69194,0.47987,0.40728,0.37221,0.50337,0.55988,0.69157,0.69368,0.78457,0.56323,0.4638,0.45815,0.55147,0.50568,0.4539,0.41806,0.49637,0.53315,0.50082,0.62456,0.44826,0.4628,0.55442,0.40172,0.76142,0.80551,0.68252,0.72781,0.79535,0.44765,0.70324,0.4196,0.55987,0.784,0.45444,0.52965,0.64083,0.5051,0.33608,0.6067,0.78231,0.80444,0.40645,0.52447,0.79724,0.77447,0.38166,0.39181,0.39777,0.41971,0.5248
0.39021,0.70542,0.53404,0.59427,0.54509,0.43626,0.60667,0.56224,0.64451,0.55397,0.49609,0.45069,0.37221,0.60778,0.51882,0.73067,0.62394,0.68233,0.37404,0.62085,0.37496,0.62478,0.49489,0.46783,0.42691,0.53175,0.79275,0.61336,0.48341,0.68813,0.46099,0.58058,0.40172,0.42,0.62741,0.76815,0.76828,0.40621,0.71071,0.45592,0.42151,0.67313,0.60845,0.4982,0.68274,0.50327,0.39067,0.33608,0.51827,0.59487,0.62194,0.4398,0.74827,0.42159,0.42928,0.65747,0.39181,0.39777,0.7772,0.46993
0.39021,0.44481,0.44848,0.45005,0.64682,0.67187,0.4379,0.53173,0.35862,0.47326,0.59676,0.40951,0.7161,0.62182,0.75251,0.58265,0.57863,0.62021,0.37404,0.31388,0.37496,0.52819,0.41625,0.5604,0.39343,0.31188,0.73965,0.59235,0.51576,0.54895,0.51198,0.47519,0.55624,0.44333,0.66206,0.35319,0.5134,0.3838,0.55914,0.31373,0.64024,0.48325,0.47726,0.50355,0.66827,0.54592,0.39067,0.58367,0.59509,0.59428,0.65834,0.62778,0.43743,0.40285,0.47301,0.57706,0.53285,0.66206,0.46481,0.60607
0.42102,0.3905,0.37392,0.41687,0.48913,0.54307,0.4342,0.55943,0.41334,0.61253,0.56854,0.51113,0.46844,0.50375,0.54793,0.53154,0.44231,0.46625,0.5872,0.31388,0.54408,0.46771,0.49958,0.5759,0.51287,0.31188,0.49049,0.61282,0.41126,0.50116,0.5397,0.41638,0.4685,0.48858,0.52751,0.35319,0.259,0.58156,0.4417,0.31373,0.25927,0.25859,0.45385,0.54831,0.29739,0.56195,0.51463,0.58827,0.47094,0.43353,0.61765,0.48478,0.38188,0.46573,0.62751,0.40188,0.65999,0.50603,0.38435,0.52631
0.30938,0.21743,0.12839,0.23889,0.35356,0.20051,0.16946,0.2519,0.16826,0.25614,0.45275,0.20915,0.27009,0.21072,0.3927,0.19952,0.40534,0.39296,0.19771,0.25354,0.20118,0.21594,0.22038,0.2312,0.22862,0.22773,0.065342,0.26145,0.27435,0.18351,0.19417,0.27564,0.29942,0.34304,0.23961,0.46558,0.259,0.19981,0.24232,0.23284,0.25927,0.25859,0.23063,0.46035,0.24782,0.24155,0.27489,0.24814,0.29526,0.51173,0.25118,0.20976,0.21053,0.33974,0.22707,0.24965,0.36824,0.23726,0.24001,0.20215
