0.00050415,0.0041482,0.0032623,0.0084755,0.00094991,0.017132,0.011213,0.012395,0.0025073,0.011947,0.011582,0.00369,0.0014407,0.0010809,0.012366,0.012149,0.0012283,0.013231,0.01251,0.0092932,0.012214,0.011131,0.01152,0.011028,0.0027276,0.0055306,0.0021818,0.01159,0.011239,0.0017925,0.011586,0.010734,0.00077546,0.011977,0.0018327,0.0024683,0.0013394,0.011232,0.011971,0.0043931,0.0020579,0.00092138,0.0015718,0.010967,0.01111,0.011676,0.0017381,0.001673,0.021334,0.00046266,0.011951,0.0019169,0.014117,0.000863,0.00090439,0.017121,0.011075,0.0011502,0.0014231,0.011143
0.0012143,0.0031778,0.0034679,0.0052412,0.0016707,0.0058962,0.0081436,0.0088344,0.0043518,0.0057692,0.0046132,0.0053344,0.0019401,0.0015459,0.0071158,0.0076358,0.0014889,0.0053777,0.0071294,0.0069327,0.0055971,0.0048056,0.004296,0.0057742,0.0025713,0.005855,0.002183,0.0079793,0.0074385,0.0028198,0.0044909,0.005699,0.0017753,0.0043191,0.0019169,0.0046574,0.0021372,0.0068153,0.0083852,0.0031511,0.0021071,0.0013606,0.0019192,0.0052476,0.0071827,0.0087297,0.0017447,0.0037333,0.0089569,0.00066155,0.0047021,0.001984,0.011241,0.001509,0.0013564,0.0061911,0.0056358,0.0017865,0.0019563,0.0042769
0.0022351,0.0031097,0.0029782,0.0036112,0.0019071,0.0058962,0.0046963,0.0057808,0.0043947,0.0040291,0.004572,0.0044462,0.0020804,0.0017158,0.004509,0.0044647,0.0016315,0.0045338,0.004504,0.0044947,0.0041815,0.0040218,0.004296,0.0037918,0.0025617,0.003758,0.0021832,0.00449,0.0042461,0.0043046,0.0044909,0.0037588,0.0023034,0.0043191,0.001929,0.00389,0.0025342,0.0038224,0.0037791,0.0050149,0.0021037,0.0016391,0.0020848,0.0037651,0.0044977,0.0038495,0.0017447,0.0040722,0.0051402,0.00066155,0.0047021,0.0019885,0.0095455,0.001768,0.0015943,0.0061911,0.0038227,0.0019333,0.0020626,0.0042769
0.005878,0.004769,0.0043893,0.0036959,0.0022262,0.0052247,0.0036859,0.00835,0.0053506,0.0047158,0.0043471,0.0035746,0.0025131,0.0018196,0.0057583,0.003171,0.0018194,0.0027755,0.0025404,0.0041687,0.0044243,0.0027713,0.0045016,0.0057461,0.00413,0.0043548,0.0019116,0.0023132,0.0022701,0.0075549,0.0049127,0.0024063,0.003239,0.0041075,0.0030684,0.0033578,0.0041237,0.0025043,0.0033095,0.01438,0.0019232,0.0028779,0.0020625,0.0026464,0.0040641,0.0024129,0.0024617,0.0044474,0.0049645,0.0024829,0.0031471,0.0032534,0.0089618,0.0029634,0.0031891,0.0091466,0.0049733,0.0035881,0.003732,0.005203
0.016156,0.0050025,0.003296,0.0056162,0.0034338,0.0061918,0.0023611,0.013946,0.0094023,0.0031598,0.0037908,0.0076246,0.0032092,0.0020295,0.0067496,0.0032819,0.0021416,0.0027755,0.0025803,0.0068806,0.0025318,0.0027713,0.0018672,0.0091628,0.0044107,0.011608,0.0019116,0.0022169,0.0034664,0.017739,0.0025554,0.0024063,0.0053938,0.0021149,0.0035234,0.0053496,0.010152,0.0024983,0.007965,0.021877,0.0018353,0.0043127,0.0020625,0.0026464,0.0048761,0.0022923,0.0016982,0.0076772,0.0034391,0.0057115,0.0024948,0.003066,0.010909,0.0042781,0.0062287,0.0083709,0.00735,0.0049889,0.0057095,0.0064671
0.022255,0.012668,0.0036006,0.013985,0.0083154,0.017102,0.003451,0.018274,0.012541,0.005816,0.0023753,0.018257,0.0063659,0.004102,0.017435,0.0039875,0.0048873,0.0033597,0.0046033,0.019254,0.0026269,0.004761,0.0016678,0.023942,0.0078063,0.016401,0.0037758,0.003655,0.0049495,0.01303,0.0028131,0.004088,0.010911,0.0020264,0.0055923,0.0063067,0.015788,0.0061549,0.010964,0.010649,0.0024485,0.010852,0.0042062,0.0049571,0.0036314,0.0030318,0.001935,0.010921,0.0029384,0.019692,0.0031719,0.0089747,0.012632,0.0083495,0.014068,0.0087012,0.020121,0.0094937,0.014093,0.016842
0.034214,0.012501,0.0076495,0.032987,0.016041,0.030777,0.0076092,0.023877,0.012541,0.0087357,0.0031018,0.037517,0.012377,0.0058987,0.019304,0.0056425,0.009203,0.0045736,0.0072668,0.0363,0.0037534,0.0087967,0.002457,0.034148,0.0118,0.036844,0.0067612,0.0058815,0.0095325,0.018817,0.0056281,0.0067193,0.010799,0.0028121,0.013937,0.0076247,0.013066,0.010229,0.010756,0.0076198,0.0037951,0.015625,0.0069089,0.0093412,0.0046346,0.003774,0.0040206,0.013483,0.0035089,0.020915,0.0044457,0.014191,0.012632,0.021019,0.010302,0.029173,0.03253,0.010379,0.019683,0.025849
0.029181,0.012501,0.012623,0.020011,0.020364,0.023356,0.0086366,0.020948,0.052097,0.0085079,0.0076362,0.029693,0.014899,0.010469,0.023913,0.018923,0.02415,0.0061199,0.010716,0.024613,0.0061713,0.019653,0.0033341,0.043422,0.0118,0.024067,0.01469,0.013133,0.011184,0.05624,0.010349,0.012624,0.017907,0.0048493,0.026121,0.012435,0.013066,0.015669,0.0063221,0.011004,0.0081699,0.016531,0.0095005,0.019017,0.0090795,0.0089873,0.0071288,0.050009,0.0021379,0.013996,0.0075285,0.020435,0.01459,0.045233,0.016189,0.050841,0.030598,0.015806,0.020158,0.032117
0.035258,0.048574,0.017205,0.023783,0.021207,0.029478,0.019637,0.015652,0.068271,0.015815,0.007465,0.033451,0.02056,0.019527,0.025289,0.031396,0.026056,0.010507,0.011864,0.028183,0.0099186,0.042113,0.0083424,0.02743,0.048669,0.029529,0.035581,0.014505,0.011184,0.035959,0.027627,0.018208,0.025843,0.010703,0.017084,0.019122,0.049175,0.044053,0.0077028,0.014182,0.011657,0.016531,0.017258,0.041459,0.015958,0.0098511,0.010541,0.03849,0.0023878,0.011975,0.015021,0.053067,0.014992,0.031815,0.051382,0.044619,0.053464,0.028766,0.020158,0.027488
0.065762,0.067249,0.02208,0.032247,0.031129,0.052176,0.045876,0.023493,0.042926,0.014553,0.013956,0.035558,0.030916,0.03006,0.025289,0.042849,0.030732,0.019688,0.045493,0.036723,0.011895,0.068116,0.011082,0.023687,0.068563,0.033393,0.022799,0.020674,0.045672,0.035959,0.05308,0.021317,0.032107,0.011134,0.022163,0.027229,0.035838,0.032933,0.011709,0.030387,0.011657,0.018392,0.028001,0.048313,0.04678,0.020996,0.01972,0.043269,0.0023878,0.018351,0.047573,0.034916,0.017921,0.034489,0.035145,0.047217,0.050634,0.028766,0.021353,0.028731
0.061831,0.064469,0.047616,0.032247,0.037219,0.054279,0.03301,0.032093,0.044957,0.022641,0.031883,0.037744,0.035345,0.03006,0.038057,0.057701,0.037862,0.019717,0.051531,0.036723,0.024491,0.067108,0.0265,0.039886,0.066913,0.033393,0.028489,0.058584,0.046069,0.049844,0.061796,0.028563,0.048921,0.021793,0.04208,0.027229,0.040874,0.041709,0.020753,0.04674,0.040104,0.025737,0.032167,0.06627,0.055561,0.040925,0.0433,0.062416,0.0041797,0.028391,0.059211,0.038878,0.020967,0.059795,0.039777,0.055994,0.059668,0.059109,0.028428,0.032368
0.029323,0.064095,0.02081,0.061036,0.048637,0.066226,0.030536,0.032093,0.05896,0.044326,0.016906,0.061071,0.069093,0.058986,0.054014,0.041913,0.039578,0.043992,0.029101,0.064657,0.024491,0.077999,0.047167,0.046703,0.039032,0.049763,0.04454,0.035062,0.025092,0.046539,0.04492,0.052413,0.021233,0.052993,0.021522,0.041777,0.047629,0.054037,0.058184,0.04361,0.033617,0.042582,0.059537,0.052542,0.033337,0.034083,0.039456,0.067041,0.0067015,0.033826,0.049605,0.054874,0.050568,0.04479,0.055865,0.025567,0.06815,0.036819,0.055287,0.035825
0.022193,0.025396,0.017103,0.046506,0.025875,0.033812,0.036537,0.066911,0.069963,0.026764,0.0075379,0.028089,0.063829,0.04422,0.047307,0.035733,0.052385,0.019583,0.024998,0.072833,0.042468,0.041608,0.057679,0.06238,0.034376,0.024006,0.019181,0.034354,0.0179,0.067278,0.038706,0.070252,0.01149,0.036428,0.021522,0.017179,0.022045,0.041858,0.060929,0.033302,0.0302,0.019883,0.040642,0.031866,0.021952,0.027072,0.031308,0.055721,0.013022,0.043607,0.044954,0.022872,0.037809,0.01059,0.022354,0.017565,0.038476,0.03255,0.04584,0.061667
0.034443,0.018915,0.011225,0.019541,0.015297,0.028224,0.011844,0.038115,0.042112,0.019674,0.0060046,0.028089,0.039654,0.035523,0.020472,0.02676,0.022322,0.015035,0.036657,0.049514,0.022208,0.040086,0.036258,0.027811,0.043872,0.021975,0.012689,0.027913,0.028426,0.048537,0.049956,0.029278,0.006862,0.035743,0.012638,0.010911,0.014109,0.032753,0.040361,0.026933,0.031886,0.019785,0.033557,0.021958,0.016232,0.029953,0.014592,0.04904,0.0096522,0.032197,0.054365,0.015425,0.0296,0.01059,0.022354,0.025915,0.031559,0.039653,0.012964,0.036365
0.014218,0.01518,0.0067212,0.010138,0.015257,0.030282,0.0077391,0.032907,0.025,0.03152,0.0035911,0.022366,0.018831,0.041703,0.012774,0.02676,0.013906,0.02828,0.010633,0.018352,0.014267,0.0511,0.027723,0.027811,0.016779,0.013287,0.0064796,0.027913,0.009406,0.016426,0.021175,0.024453,0.0046331,0.051609,0.0072587,0.011042,0.014403,0.044537,0.0099955,0.01581,0.017346,0.018805,0.039175,0.017992,0.014306,0.010028,0.011746,0.019006,0.0060165,0.018898,0.021906,0.011108,0.013867,0.0075312,0.020244,0.011076,0.035892,0.018074,0.011349,0.029521
0.013336,0.0075254,0.0041509,0.0052024,0.012865,0.014517,0.0045458,0.042043,0.0097984,0.012733,0.0022011,0.012764,0.0070322,0.023266,0.0078459,0.022541,0.01356,0.0076346,0.0093294,0.0098579,0.010776,0.016701,0.022301,0.021374,0.015196,0.0073337,0.0064181,0.016206,0.0063187,0.0077815,0.015247,0.040817,0.0050632,0.017701,0.0048436,0.0044224,0.0054092,0.010744,0.0099955,0.014044,0.0061124,0.0074322,0.017107,0.016158,0.024728,0.0075037,0.021287,0.018929,0.0039379,0.032789,0.016552,0.0067932,0.0081756,0.0041984,0.0067866,0.0060488,0.017618,0.0063687,0.0078805,0.02713
0.0081191,0.0046058,0.0030582,0.0038898,0.005355,0.0049465,0.0038026,0.016536,0.0057517,0.0064919,0.0018351,0.006631,0.0048664,0.026244,0.0055259,0.0090254,0.0040787,0.0055843,0.0070207,0.0067367,0.0055185,0.011851,0.0097392,0.0095786,0.010891,0.0056059,0.0054134,0.0089416,0.0075496,0.0046525,0.0070527,0.020148,0.002106,0.014453,0.003234,0.0032187,0.0036333,0.010744,0.0072724,0.017797,0.0041769,0.0048284,0.010498,0.015956,0.021185,0.0056859,0.016303,0.0085043,0.0050404,0.0146,0.018884,0.0047045,0.012221,0.0027859,0.0042475,0.0028017,0.0057725,0.004086,0.004221,0.013792
0.0064752,0.0030612,0.0023826,0.0025938,0.005355,0.0040255,0.0023785,0.0084999,0.0029109,0.0038293,0.0012838,0.0039912,0.0029265,0.016156,0.0023077,0.0041781,0.0040787,0.0039378,0.0037738,0.0041321,0.0030484,0.016701,0.0051683,0.0047452,0.0037823,0.003784,0.0034182,0.0068832,0.0041735,0.0033037,0.0046367,0.01415,0.002106,0.0078793,0.0024844,0.0024369,0.0029385,0.0075975,0.0042255,0.0053727,0.0027087,0.0027502,0.0055878,0.0058033,0.002939,0.0033551,0.0051671,0.0044937,0.0071151,0.012865,0.0079067,0.0047352,0.0043197,0.0026225,0.0026952,0.0020421,0.0034476,0.0030705,0.0044584,0.0052904
0.0089607,0.0041471,0.0023826,0.0026071,0.009116,0.0036834,0.0023785,0.0042551,0.0029095,0.0016729,0.0014199,0.0044579,0.0029265,0.0067884,0.0017971,0.0032854,0.005358,0.0026449,0.0021475,0.0047116,0.0025477,0.0074959,0.0024237,0.0034569,0.0042309,0.0049615,0.0038168,0.0043417,0.0029495,0.0041814,0.0041718,0.0053358,0.0049324,0.0044877,0.002475,0.002691,0.0028472,0.0042863,0.0029278,0.0027374,0.0027785,0.0027469,0.0049693,0.0038488,0.002939,0.0020458,0.0030687,0.0048441,0.011909,0.016113,0.0023499,0.0051167,0.0018342,0.0037978,0.0027335,0.0028022,0.0036027,0.0028521,0.0041808,0.00329
0.006299,0.0037624,0.0048604,0.0039833,0.0063277,0.0037026,0.002383,0.0017947,0.0037017,0.0016729,0.0014542,0.0037737,0.0050128,0.0050636,0.0017783,0.0016528,0.0052856,0.0033544,0.0021475,0.0033596,0.0031341,0.004576,0.0018194,0.002695,0.0038697,0.00457,0.0045232,0.0034379,0.0019203,0.003943,0.0029063,0.0045504,0.0041311,0.0027348,0.0043374,0.0045707,0.0047844,0.003909,0.0017834,0.0012009,0.0041535,0.0040449,0.0043528,0.0039744,0.0018564,0.0020458,0.0037987,0.0044224,0.042527,0.014008,0.0021236,0.0043519,0.00071192,0.004272,0.0047068,0.0026641,0.0019895,0.0050298,0.0040121,0.0034222
0.006299,0.0061052,0.0087815,0.0054662,0.0079829,0.0049164,0.0021377,0.0012374,0.0059147,0.0031403,0.0014542,0.0058233,0.0069264,0.0087632,0.0013999,0.0014828,0.0091972,0.0037834,0.0050887,0.0046284,0.0050015,0.0048014,0.0020276,0.0025164,0.0060819,0.0047751,0.0077542,0.0033763,0.0018146,0.0053618,0.0033105,0.0055923,0.005494,0.0023937,0.0082935,0.0078875,0.007628,0.0048874,0.0016748,0.0012009,0.006384,0.0068249,0.0073805,0.0061715,0.0010253,0.0040118,0.0082094,0.0044224,0.042571,0.014965,0.0034805,0.0043519,0.00059746,0.0044806,0.0087535,0.0017956,0.0017941,0.008898,0.006132,0.0035658
0.013672,0.011647,0.012558,0.011578,0.013483,0.00346,0.001491,0.00054123,0.010754,0.0015567,0.0013331,0.011161,0.012234,0.011183,0.00072748,0.0013352,0.012092,0.0035164,0.0030894,0.0088894,0.003945,0.0032416,0.0009634,0.001794,0.011343,0.011843,0.012296,0.0015602,0.001187,0.011346,0.0023517,0.0042498,0.011253,0.0011831,0.012,0.012411,0.01238,0.0026957,0.00091976,0.00098404,0.011796,0.011776,0.012125,0.0074768,0.00049104,0.0027135,0.011696,0.011388,0.032419,0.014975,0.001542,0.011291,0.00046671,0.010839,0.011831,0.0011436,0.0012801,0.011527,0.011553,0.0018807
