0.89886,0.82504,1.2106,0.93025,1.1947,1.0081,1.3211,1.2363,0.94642,0.99502,0.91198,1.0607,0.87833,0.99509,1.1783,0.90782,1.1054,0.92278,1.2687,0.89708,1.197,0.96081,1.2645,1.2631,1.0512,1.2718,1.2814,0.96588,0.92748,0.88833,1.2536,1.1135,1.082,1.2219,0.94798,1.39,0.98548,1.362,1.1591,0.98193,0.94006,1.0304,1.2641,0.94015,1.1783,1.1771,1.1596,1.061,1.3771,0.90972,1.2526,1.0256,0.90545,1.2576,0.95844,1.1925,1.0988,0.9698,1.0705,0.98527
0.18687,0.12196,0.28096,0.21433,0.23065,0.27006,0.37221,0.5252,0.25339,0.26659,0.12785,0.18846,0.23515,0.13816,0.22237,0.24305,0.031353,0.24717,0.16302,0.24032,0.15622,0.28123,0.12908,1.2632,0.17573,0.14308,0.29897,0.25851,0.12427,0.119,0.069452,0.6772,0.12568,0.22557,0.12953,0.48998,0.26379,0.020673,0.20219,0.15738,0.25156,0.27575,0.15831,0.1259,0.42581,0.1252,0.22186,0.021367,0.33698,0.23532,0.95924,0.1703,0.24242,0.22838,0.15904,0.43592,0.20707,0.25981,0.10711,0.2636
0.18687,0.12196,0.27837,0.21433,0.23065,0.27006,0.1844,0.23197,0.25339,0.26659,0.12785,0.18846,0.23515,0.13816,0.22237,0.24305,0.031353,0.24717,0.16302,0.24032,0.15622,0.28123,0.12908,0.94822,0.17573,0.066131,0.14794,0.25851,0.12427,0.119,0.069452,0.46691,0.12568,0.22557,0.12953,0.48651,0.26379,0.018065,0.20219,0.078689,0.25156,0.27575,0.15831,0.1259,0.20551,0.1252,0.22186,0.021367,0.34251,0.23532,0.47458,0.1703,0.24242,0.094242,0.15904,0.21615,0.20707,0.25981,0.10711,0.2636
0.18687,0.24392,0.27837,0.21433,0.22884,0.27006,0.1844,0.23197,0.25339,0.26659,0.12785,0.19635,0.23515,0.23623,0.22055,0.24305,0.062706,0.24717,0.16126,0.24032,0.15466,0.28433,0.12767,0.47669,0.17573,0.066131,0.14794,0.25851,0.24853,0.23801,0.068337,0.042859,0.2553,0.22394,0.25907,0.24326,0.52759,0.0090326,0.20065,0.078689,0.25156,0.27575,0.15681,0.25181,0.20551,0.1239,0.22001,0.042733,0.010623,0.23532,0.2517,0.1703,0.24242,0.094242,0.15904,0.21615,0.20536,0.25981,0.21701,0.26386
1.0431,0.52886,0.94895,1.0391,0.22884,0.27006,0.1844,0.23197,0.25339,0.26659,0.12785,0.85448,1.1601,0.33675,0.22055,1.0092,0.31337,0.96789,0.16126,0.24032,0.15466,0.28433,0.12767,0.47669,0.3528,0.066131,0.14794,0.25851,0.24853,0.23801,0.068337,0.042859,0.20926,0.22394,0.26213,0.24326,0.24256,0.0090326,0.20065,0.62986,1.1256,0.27575,0.15681,0.25181,0.20551,0.1239,0.22001,0.011125,0.010623,0.23532,0.24877,0.43241,0.24242,0.094242,1.0213,0.21615,0.20536,0.74964,0.34487,0.51093
0.96838,0.52374,0.10143,0.77889,0.22884,0.24978,0.1844,0.11598,0.24876,0.37919,0.25287,0.38273,1.0641,0.33676,0.22055,1.1853,0.60312,0.81038,0.16126,0.15177,0.15466,0.23606,0.12767,0.84881,0.43025,0.066131,0.14794,0.31283,0.24853,0.23801,0.034168,0.042859,0.20926,0.22394,0.26213,1.0978,0.24256,0.91097,0.10033,0.73632,1.1794,0.56706,0.15681,0.35388,0.20551,0.061948,0.22001,0.011125,0.010623,0.3802,0.24877,0.44331,0.21618,0.094242,0.56649,0.21615,0.20536,0.94418,0.34487,0.75575
0.9686,1.3886,0.10143,0.7789,0.22884,0.24978,0.97716,0.11598,0.24876,0.37919,0.12644,0.38273,0.65537,0.60157,0.22055,1.0858,0.60307,0.81045,0.16126,0.15177,0.15466,0.23606,0.12767,0,0.94429,0.87449,0.93264,0.38648,0.22094,0.1755,0.034168,0.91546,0.40143,0.22394,0.25296,1.0977,0.51782,0.13471,0.10033,0.61967,0.73326,0.73601,0.15681,0.61274,0.89906,0.061948,0.22001,0.44153,0.010623,0.38019,0.92612,0.11918,0.21618,0.86821,0.56649,0.91844,0.10268,0.94236,0.1989,1.3177
0.15112,1.2633,0.20287,0.63513,0.94341,0.60002,0.2718,0.94739,0.35167,0.3159,0.12644,0.45031,0.65541,0.43543,0.92584,0.81715,0.49878,1.4,0.95183,0.52072,0.90574,1.2264,0.90289,0,0.39615,0.87446,0.93262,0.38648,0.22094,0.1755,0.068337,0.91533,0.28325,0.95883,0.25296,0.4597,0.51782,0.13471,0.20065,0.6197,0.73326,0.73602,0.94698,0.96989,0.12686,0.1239,0.926,0.44154,0.861,0.71169,0.12694,0.11918,0.35476,0.86832,1.0619,0.26385,0.10268,0.76685,0.1989,0.94965
0.15112,0.21129,0.10282,0.63513,0.9434,0.60002,0.2718,0.94728,0.35167,0.3159,0.90948,0.14254,0.15631,0.074875,0.92594,0.6783,0.082962,1.4188,0.95179,0.52072,0.90584,0.61414,0.27377,0,0.39615,0.086523,0.21801,0.56355,0.49929,0.54628,0.84543,0.10665,0.16517,0.95876,0.25296,0.4597,1.1929,0.26941,0.89587,0.59228,1.3985,1.0121,0.94697,0.49817,0.12686,0.86166,0.12944,0.39398,0.86107,0.71172,0.12694,0.23567,0.35476,0.1397,0.5605,0.26385,0.89093,0.24085,0.24962,0.94941
0.078028,0.21129,0.10282,0.40268,0.21214,1.191,0.27475,0.18947,1.1525,0.62942,0.90958,0.14254,0.15631,0.074875,0.19687,0.19054,0.082962,0.81531,0.22866,1.153,0.12464,0.61414,0.27377,0,0.8082,0.086523,0.21801,0.55967,0.49929,0.54628,0.84535,0.10665,0.16517,0.15072,0.25296,0.22721,1.1929,0.3428,0.8959,0.067623,1.3986,1.0121,0.21504,0.49817,0.25371,0.86174,0.12944,0.010021,0.024846,0.34317,0.25388,0.11784,1.1262,0.1397,0.56005,0.26661,0.89097,0.23527,0.10452,1.0141
0.078028,0.25828,0.34027,0.23928,0.21214,1.191,0.27475,0.18947,0.61527,1.125,0.22273,0.14254,0.155,0.074875,0.19687,0.19054,0.041481,0.55052,0.22866,1.1531,0.12464,1.2015,0.27672,0,0.1967,0.086523,0.21801,1.1455,1.0948,1.1622,0.079541,0.2133,0.16517,0.15072,0.95244,0.22721,0.59529,1.2382,0.087861,0.067623,1.4378,1.166,0.21504,1.2112,0.25643,0.19681,0.25887,0.010021,0.024846,0.13269,0.51362,0.11784,0.45062,0.1397,0.1864,0.52099,0.23591,0.23527,0.10452,0.27062
0.15606,0.12914,0.62007,0.23676,0.21214,1.1445,0.25112,0.18947,0.61527,0.49198,0.22273,0.86457,0.155,0.074875,0.19687,0.19054,0.041481,0.28608,0.22866,0.51772,0.12464,1.2411,0.27953,0.78555,0.098349,0.086523,0.59442,1.1454,1.0949,0.61336,0.079541,0.2133,0.91528,0.30143,0.20538,0.25645,0.59529,1.4143,0.087861,0.033811,0.44723,0.50763,0.21504,0.39053,1.413,0.098403,0.26992,0.010021,0.049693,0.13269,0.52771,0.94026,0.45062,0.75357,0.1864,0.57337,0.23591,0.47053,0.10452,0.26786
0.85391,0.12914,0.62007,0.23676,0.51708,0.57474,0.25112,0.24179,0.25047,0.49198,0.22273,0.86453,1.0036,0.87551,0.65059,0.93996,0.86222,0.28379,0.5009,0.51772,0.12464,0.61721,0.92538,0.78552,0.098349,0.46456,0.89491,0.53224,0.35645,0.61336,0.079541,1.079,0.24694,0.40157,0.20538,0.25645,0.59593,1.38,0.17572,0.033811,0.27709,0.30578,0.21504,0.39053,1.2518,0.098403,0.65662,0.82062,0.025944,0.13269,1.3267,0.27078,0.89901,0.80615,0.1864,0.56713,0.23591,0.96984,0.88946,0.13393
0.85397,0.84403,1.2543,0.89704,0.40955,0.57474,0.25032,0.41575,0.25047,0.47673,0.86491,0.080323,0.27187,0.87544,0.42137,0.13954,0.8621,0.28379,0.59534,0.44292,0.70511,0.61721,1.356,0.062533,0.1967,0.46456,0.89473,0.53224,0.35645,0.52309,0.079541,1.4157,0.12347,0.40157,0.20538,0.25371,0.59593,1.3802,0.17572,0.83457,0.13855,0.30265,0.71284,0.43214,1.2518,0.19681,0.34202,0.82046,0.025944,0.90051,0.44729,0.27078,0.22374,0.80615,0.87774,1.3073,0.38707,0.25397,0.8895,0.13393
0.069128,0,0.59801,0.89705,0.40955,0.60871,0.25032,0.41576,0.64791,0.47673,1.1775,0.080323,0.27187,0.15354,0.42137,0.13954,0.066372,0.9757,0.59532,0.44292,0.70518,1.206,0.91875,0.062533,0.88622,0.62782,0.79957,0.21169,0.28139,0.23877,0.46655,1.0697,0.12347,0.57906,0.41763,0.25371,1.1933,1.4,0.68706,0.83442,0.13855,0.30265,0.75838,0.43413,1.1709,0.60568,0.34202,0.0093334,0.6147,0.90025,0.44729,0.2736,0.73663,0.73966,0.87777,0.97622,0.98742,0.25397,0.11517,0.90255
0.069128,0,0.59801,0.12483,0.89964,0.75299,1.0245,0.48757,0.66947,0.25387,1.2072,0.080323,0.26668,0.15354,0.59166,0.27909,0.066372,0.24496,0.27428,0.1176,0.56275,0.25092,0.093203,0.062533,0.88621,0.62785,0.79957,0.21169,0.28139,0.39102,0.46661,1.0693,0.24982,0.57904,0.64945,0.91206,0.20215,1.3998,1.0403,0.015786,0.90157,0.95851,0.8976,0.28768,1.1709,1.1604,1.3815,0.0093334,0.61473,0.19893,0.23782,0.2736,0.22583,0.73966,0.14263,0.98142,1.3357,0.25397,0.11517,0.23355
0.13826,0,0.48254,0.12483,0.56883,0.40111,0.25012,0.48755,0.24902,0.47951,1.323,0.080323,0.27832,0.15354,0.59164,0.28193,0.066372,0.24496,0.27428,0.1176,0.56272,0.25092,0.093203,0.062533,0.07375,1.1941,1.1038,0.24405,0.55554,0.2377,0.12809,1.1299,0.261,0.25094,0.82445,0.16847,0.20215,1.3256,0.91692,0.015786,0.10714,0.20705,0.8808,0.14376,1.4,1.3558,1.0008,0.0093334,1.1306,0.19893,0.23782,0.23902,0.22583,1.383,0.14263,0.44994,1.3043,0.25397,0.11517,0.23355
0.13826,0.62329,0.27633,0.12483,0.38914,0.3432,0.25012,0.55577,0.24902,0.32806,0.94752,0.16065,0.50347,0.23793,0.22125,0.28193,0.066372,0.24496,0.28698,0.25522,0.78585,0.28275,0.27006,0.12507,0.07375,0.21086,0.24769,0.24405,0.55554,0.2377,0.12809,0.24018,0.50923,0.25094,0.41394,0.16847,0.25764,0.92672,0.91715,0.031571,0.10714,0.20705,0.86374,0.14376,1.3998,1.1183,0.32017,0.051773,0.32917,0.19893,0.27599,0.23902,0.22334,0.21889,0.14263,0.44994,0.67451,0.25784,0.11517,0.23355
0.13826,0.71266,0.25706,0.26157,0.2513,0.25174,0.25012,0.19817,0.24902,0.26151,0.23282,0.60019,0.2385,1.0709,0.22125,0.11136,0.13274,0.24496,0.17577,0.25522,0.20779,0.28275,0.27006,0.12507,0.07375,0.21086,0.24769,0.24405,0.28165,0.2377,0.41158,0.11996,0.22781,0.25094,0.43882,0.085615,0.25764,0.25892,0.36363,0.031571,0.10714,0.20705,0.24819,0.07188,0.24755,0.23916,0.55932,0.082847,0.12208,0.19893,0.27599,0.37684,0.11167,0.21889,0.14263,0.55401,0.40776,0.25784,0.56257,0.23355
0.13954,1.1261,0.25706,0.28872,0.12565,0.25174,0.25012,0.19817,0.24902,0.26151,0.23282,0.44798,0.2385,1.1424,0.22346,0.11136,0.13274,0.24692,0.17577,0.25522,0.20779,0.27985,0.27006,0.26379,0.45684,0.10543,0.12384,0.12203,0.28165,0.2377,0.40762,0.11996,0.22781,0.12547,0.24484,0.4717,0.25764,0.25892,0.18182,0.17718,0.2992,0.20705,0.24819,0.07188,0.24755,0.11958,0.27966,1.2474,0.12208,0.20055,0.27599,0.37684,0.11167,0.10944,0.14402,0.277,0.20388,0.25784,0.72197,0.27284
0.13954,1.3784,0.51411,0.28872,0.12565,0.25174,0.50419,0.19817,0.94563,0.26151,0.23282,0.44798,0.2385,1.4,0.22346,0.22273,0.60367,0.24692,0.17577,0.25522,0.20779,0.27985,0.27006,0.26379,0.63775,0.10543,0.12384,0.12203,0.5633,0.95664,1.1725,0.23991,0.22781,0.12547,0.24484,0.4491,0.25764,0.25892,0.18182,0.61941,0.44007,0.62669,0.24819,0.852,0.49511,0.11958,0.27966,1.0414,0.24415,0.20055,0.27599,1.0913,0.89984,0.10944,0.14402,0.277,0.20388,0.25784,1.1512,0.27284
1.1441,1.3782,0.96054,1.308,0.94904,0.93943,1.2883,1.0078,0.94532,0.97626,0.92476,1.2518,0.8903,1.4,0.95699,1.0842,1.2043,1.1805,1.0582,0.9529,0.94452,1.003,1.0094,1.0928,1.3472,0.90102,0.92486,0.91115,1.0522,0.95635,1.1724,0.89564,0.93581,0.93677,1.0421,0.44911,0.96194,0.96671,0.95816,1.2972,1.3189,1.3171,0.95733,0.85172,0.92441,1.027,1.0448,1.0415,0.86412,1.1299,1.0307,1.0913,0.89955,0.88559,1.2293,1.0344,1.0383,0.96226,1.1512,1.1528
