0.40545,0.48491,0.47752,0.50263,0.43779,0.78176,0.73145,0.74579,0.47237,0.71321,0.72339,0.48213,0.45252,0.44749,0.75979,0.75397,0.44572,0.76726,0.72359,0.5462,0.73739,0.652,0.67907,0.65937,0.47492,0.49107,0.46884,0.73396,0.64367,0.46217,0.69287,0.66278,0.42858,0.69255,0.46392,0.47219,0.45038,0.67679,0.70122,0.58409,0.46547,0.44034,0.45609,0.65252,0.67067,0.72126,0.46079,0.45828,1.0121,0.39305,0.72598,0.46429,0.76901,0.43958,0.43748,0.78876,0.66051,0.44618,0.45708,0.66412
0.0059871,0.0076569,0.0077296,0.016035,0.0055441,0.10578,0.020074,0.059013,0.014678,0.014826,0.012716,0.015169,0.0055312,0.0052467,0.080493,0.032213,0.0068993,0.034332,0.033679,0.036545,0.015159,0.025182,0.012,0.018254,0.0070284,0.015645,0.0067271,0.037277,0.035184,0.012661,0.01208,0.021865,0.013467,0.015853,0.0067744,0.013027,0.0067752,0.019833,0.027583,0.071733,0.0069512,0.0065832,0.006712,0.030963,0.015113,0.017458,0.0077036,0.014255,0.089863,0.0031167,0.033875,0.0077176,0.19764,0.0059645,0.0068312,0.076543,0.016075,0.006323,0.0063552,0.017607
0.0059871,0.0076569,0.0077296,0.016035,0.0055441,0.10578,0.020074,0.059013,0.014678,0.014826,0.012716,0.015169,0.0055312,0.0052467,0.080493,0.032213,0.0068993,0.034332,0.033679,0.036545,0.015159,0.025182,0.012,0.018254,0.0070284,0.015645,0.0067271,0.037277,0.035184,0.012661,0.01208,0.021865,0.013467,0.015853,0.0067744,0.013027,0.0067752,0.019833,0.027583,0.071733,0.0069512,0.0065832,0.006712,0.030963,0.015113,0.017458,0.0077036,0.014255,0.089863,0.0031167,0.033875,0.0077176,0.19764,0.0059645,0.0068312,0.076543,0.016075,0.006323,0.0063552,0.017607
0.0059871,0.015314,0.015459,0.016035,0.0055441,0.10578,0.040148,0.11803,0.014678,0.029652,0.025431,0.015169,0.0055312,0.0052467,0.16099,0.032213,0.0068993,0.034332,0.033679,0.036545,0.030319,0.025182,0.024,0.036508,0.014057,0.015645,0.0067271,0.037277,0.035184,0.012661,0.02416,0.021865,0.013467,0.031707,0.013549,0.013027,0.01355,0.019833,0.027583,0.14347,0.0069512,0.013166,0.006712,0.030963,0.030225,0.017458,0.015407,0.014255,0.17329,0.0062335,0.033875,0.015435,0.19764,0.011929,0.013662,0.15309,0.032151,0.012646,0.01271,0.035215
0.93731,0.02325,0.070045,0.29713,0.38888,0.10578,0.040148,0.85735,0.43592,0.14066,0.050862,0.57119,0.28755,0.26667,0.46376,0.032213,0.13627,0.034332,0.033679,0.42728,0.030319,0.025182,0.024,0.14564,0.014057,0.75207,0.0067271,0.21179,0.54389,1.0586,0.02416,0.021865,0.43985,0.031707,0.013549,0.12293,0.68272,0.14913,0.70417,0.84712,0.0069512,0.50412,0.006712,0.030963,0.06045,0.017458,0.015407,0.23542,0.028913,0.21538,0.033875,0.075762,0.32961,0.46709,0.39181,0.15309,0.082829,0.012646,0.33456,0.035215
0.60455,0.72037,0.070045,0.22194,0.19137,0.048396,0.040148,0.85758,0.11867,0.57957,0.050862,0.29578,0.27643,0.010493,1.0807,0.27306,0.15912,0.068665,0.067358,0.073091,0.1363,0.050364,0.39037,0.97441,0.014057,0.25812,0.013454,0.074555,0.070369,0.55442,0.139,0.043729,0.026933,0.38569,0.069674,0.1377,0.69988,0.14678,0.76301,0.11967,0.013902,0.67517,0.040794,0.061926,0.20279,0.52106,0.3358,0.15613,0.31341,1.1003,0.06775,0.67116,0.23981,0.49842,0.78507,0.17311,0.82855,0.16609,0.82456,0.90639
0.56915,0.093505,0.093,0.68925,0.047141,0.98862,0.11594,1.133,0.11867,0.66109,0.050862,0.96759,0.15795,0.010493,0.7168,0.064789,0.40507,0.068665,0.067358,0.73979,0.10601,0.050364,0.17423,1.1157,0.058993,0.85628,0.037891,0.074555,0.21903,0.5545,0.048319,0.043729,0.36094,0.41044,0.027098,0.016272,0.21639,0.53715,0.77284,0.11967,0.013902,0.03356,0.013424,0.18436,0.20279,0.034917,0.032083,0.081834,0.5715,1.0973,0.06775,0.61405,0.23981,0.12832,0.50401,0.47875,1.4,0.13358,0.18844,0.98984
0.49222,0.093505,0.093,0.36094,0.31066,0.48662,0.16532,0.92648,0.9988,0.059303,0.099504,0.50861,0.28181,0.099659,0.25603,0.29532,0.18125,0.062221,0.058684,0.40036,0.060637,0.1701,0.048,1.3777,0.058993,0.48465,0.046536,0.40017,0.13937,1.2205,0.048319,0.087458,0.36094,0.063413,0.75039,0.31805,0.21639,0.25415,0.083406,0.23933,0.34199,0.4146,0.10485,0.27034,0.097995,0.31508,0.30564,1.0382,0.27838,0.5898,0.049133,0.34889,0.24212,0.86585,0.50403,0.76887,0.87689,0.13358,0.45391,0.97939
0.49222,1.0429,0.46843,0.36094,0.31066,0.48662,0.16532,0.22163,1.1035,0.47342,0.2036,0.50861,0.28181,0.099659,0.49049,0.66491,0.58068,0.062221,0.058684,0.40036,0.17999,0.85608,0.3234,0.74923,1.0075,0.48465,0.66032,0.28883,0.13937,0.62602,0.42612,0.47092,0.50876,0.35976,0.41095,0.31805,1.0317,0.8536,0.054663,0.053518,0.1691,0.4146,0.10485,0.83359,0.097995,0.36877,0.37391,0.60268,0.0072282,0.22323,0.049133,1.0484,0.24212,0.52386,1.0691,0.78668,0.71272,0.5517,0.45391,0.4958
1.1681,1.1551,0.46843,0.55786,0.59366,1.2794,1.1205,0.22163,0.5775,0.35152,0.2036,0.59398,0.60735,0.57862,0.49049,0.66031,0.58068,0.38714,0.877,0.58844,0.17999,1.1248,0.30858,0.3473,1.1981,0.59787,0.48487,0.28883,0.92446,0.62602,1.0754,0.44783,0.50876,0.36068,0.41095,0.51866,0.58612,0.5413,0.31712,0.9762,0.1691,0.42111,0.58397,0.99407,0.92817,0.36877,0.37391,0.60268,0.0072282,0.22323,0.89891,0.57574,0.24723,0.52386,0.542,0.78044,0.98083,0.5517,0.46112,0.48343
1.102,1.1486,1.1412,0.55786,0.59366,1.2795,0.54108,0.5991,0.5775,0.35152,1.1,0.59398,0.60735,0.57862,0.7308,1.1523,0.59533,0.38714,1.1462,0.58844,0.49127,1.1714,0.30858,0.76229,1.1624,0.59787,0.48487,1.1626,1.0876,0.86879,1.129,0.44783,1.0858,0.36068,1.135,0.51866,0.58612,0.5413,0.31712,1.3507,1.155,0.42111,0.58397,0.98814,1.0604,1.1539,1.1486,1.1549,0.0072282,0.53875,1.1959,0.57574,0.24723,1.0936,0.542,1.1488,0.9744,1.1139,0.46112,0.55326
0.38222,1.1695,0.35197,1.163,1.109,1.3003,0.54108,0.5991,1.1199,1.1068,0.36005,1.159,1.1432,1.1107,0.72367,0.59071,0.59533,1.2104,0.48113,1.131,0.49127,1.2505,1.0946,0.75589,0.56403,1.1925,1.1223,0.61537,0.38976,0.86151,0.59791,1.1455,0.31797,1.1248,0.3898,1.121,1.1239,1.1409,1.1095,1.3509,0.51516,1.0919,1.1358,1.1673,0.47999,0.49569,0.64575,1.0781,0.0072282,0.53875,0.79287,1.1124,1.1263,0.7439,1.1004,0.37962,1.13,0.59464,1.1214,0.55326
0.38222,0.45324,0.35197,1.0317,0.39224,0.59854,0.74095,1.1254,1.0516,0.47069,0.36005,0.44201,1.2197,0.59006,1.1244,0.59071,1.1174,0.41784,0.48113,1.1187,1.1726,0.60173,1.0947,1.1478,0.56403,0.39968,0.24989,0.61537,0.38976,1.2011,0.59791,1.1636,0.31797,0.56465,0.3898,0.21542,0.24501,0.49921,1.1591,0.86852,0.51516,0.33286,0.60036,0.46904,0.48627,0.49569,0.65175,1.0836,0.56913,1.0083,0.80108,0.33781,0.54579,0.047716,0.3376,0.37962,0.53896,0.59464,0.97652,1.1613
0.59326,0.45324,0.064649,0.12451,0.39224,0.60865,0.34315,0.5997,0.85702,0.47069,0.38921,0.44201,0.60227,0.59006,0.27107,0.56548,0.31679,0.41784,0.8616,0.98386,0.46151,0.60173,0.5404,0.55015,0.88664,0.39968,0.24989,0.59424,0.75657,0.96577,1.1271,0.47347,0.11029,0.56465,0.054195,0.21542,0.24501,0.49921,0.70583,0.87464,0.69453,0.33286,0.60036,0.46904,0.32507,0.68576,0.22146,0.76232,0.036483,0.086162,1.2611,0.33781,0.55076,0.047716,0.3376,0.6881,0.53896,0.58913,0.17037,0.55581
0.14824,0.11196,0.064649,0.12451,0.31944,0.913,0.40941,0.5997,0.1056,0.56075,0.026205,0.48306,0.088499,0.68997,0.27107,0.56548,0.31679,0.78173,0.11958,0.033231,0.46151,1.1891,0.5404,0.55015,0.24958,0.075421,0.053817,0.59424,0.31101,0.029809,0.049144,0.47347,0.11029,1.0945,0.054195,0.10422,0.1084,0.97722,0.16399,0.47944,0.11122,0.10533,0.65888,0.42155,0.40499,0.015903,0.22146,0.049746,0.036483,0.086162,0.53887,0.099069,0.21011,0.048668,0.1093,0,0.6196,0.21249,0.17037,0.55581
0.69713,0.11196,0.1802,0.062255,0.20038,0.012099,0.10948,0.66899,0.052801,0.030561,0.28552,0.099062,0.12946,0.26647,0.010715,0.028109,0.13541,0.14796,0.11862,0.11287,0.31227,0.40192,0.18713,0.28401,0.74659,0.075421,0.053817,0.24522,0.311,0.029809,0.69569,0.90632,0.10633,0.24588,0.044392,0.068025,0.085096,0.014769,0.16399,0.47944,0.2782,0.075048,0.10739,0.42155,1.4051,0.13084,1.2102,1.0189,0.036483,0.52645,0.53887,0.099069,0.25028,0.048668,0.086942,0.25436,0.16343,0.48105,0.046551,0.49484
0.41957,0.1219,0.22449,0.062255,0.20781,0.0060495,0.10948,0.27727,0.052801,0.014643,0.18439,0.049531,0.12946,1.2788,0.010715,0.13733,0.075251,0.14796,0.052413,0.20032,0.035949,0.40192,0.10934,0.081878,0.75515,0.037711,0.048906,0.42762,0.56656,0.014905,0.54782,0.17276,0.026582,0.73261,0.38771,0.1412,0.35085,0.014769,0.26952,0.74475,0.11012,0.075048,0.63995,0.030056,0.98824,0.11413,0.85493,0.12825,0.036483,0.26027,0.79616,0.049535,0.96678,0.024334,0.086942,0.27059,0.50941,0.48104,0.081886,0.059055
0.20563,0.055979,0.028882,0.031127,0.20781,0.0060495,0.0062393,0.013345,0.21129,0.014643,0.006219,0.049531,0.064729,0.82504,0.10598,0.12757,0.075251,0.13666,0.014294,0.033231,0.0159,0.94313,0.013093,0.013944,0.38247,0.037711,0.048906,0.29528,0.20251,0.014905,0.54768,0.8083,0.026582,0.31592,0.022196,0.11903,0.042548,0.014769,0.51633,0.0074035,0.069578,0.037524,0.083217,0.1248,0.0060181,0.014343,0.32434,0.024873,0.036483,0.52948,0.012283,0.049535,0.082054,0.024334,0.043471,0,0.37552,0.39033,0.046551,0.11392
0.20563,0.055979,0.028882,0.031127,0.20781,0.0060495,0.0062393,0.012061,0.0264,0.0073215,0.006219,0.049531,0.064729,0.05405,0.0053576,0.014055,0.075251,0.015555,0.0071469,0.033231,0.0159,0.0142,0.0065465,0.013944,0.031342,0.037711,0.048906,0.012824,0.012863,0.014905,0.011874,0.014157,0.026582,0.014245,0.022196,0.034013,0.042548,0.014769,0.013666,0.0066777,0.034151,0.037524,0.083217,0.015028,0.0060181,0.0071716,0.034788,0.024873,0.036483,0.4189,0.0061416,0.049535,0.0052597,0.024334,0.043471,0,0.014078,0.046037,0.023275,0.013806
0.10282,0.027989,0.028882,0.031127,0.10391,0.0060495,0.0062393,0.0060307,0.0264,0.0073215,0.006219,0.024765,0.064729,0.027025,0.0053576,0.0070273,0.037626,0.015555,0.0071469,0.016615,0.0159,0.0142,0.0065465,0.013944,0.015671,0.018855,0.024453,0.012824,0.0064315,0.0074523,0.0059369,0.014157,0.013291,0.014245,0.022196,0.034013,0.042548,0.014769,0.0068329,0.0033388,0.034151,0.037524,0.041608,0.015028,0.0060181,0.0071716,0.034788,0.012436,0.70713,0.20945,0.0061416,0.024767,0.0026299,0.012167,0.043471,0,0.0070392,0.046037,0.011638,0.013806
0.10282,0.027989,0.028882,0.031127,0.10391,0.454,0.0062393,0.0060307,0.0264,0.014643,0.006219,0.024765,0.064729,0.027025,0.0053576,0.0070273,0.037626,0.015555,0.014294,0.016615,0.0159,0.0142,0.013093,0.013944,0.015671,0.018855,0.024453,0.012824,0.0064315,0.0074523,0.0059369,0.014157,0.013291,0.014245,0.022196,0.034013,0.042548,0.014769,0.0068329,0.0033388,0.034151,0.037524,0.041608,0.015028,0.0060181,0.014343,0.034788,0.012436,1.1956,0.20945,0.012283,0.024767,0.0026299,0.012167,0.043471,0.40789,0.0070392,0.046037,0.011638,0.013806
0.7679,0.67005,0.72956,0.68215,0.8034,0.45398,0.45461,0.4121,0.64135,0.45677,0.45393,0.66974,0.75346,0.69398,0.42648,0.4468,0.73106,0.47914,0.47753,0.54529,0.48312,0.47993,0.43829,0.4632,0.68446,0.71807,0.72095,0.45595,0.4531,0.69786,0.47259,0.48663,0.71315,0.44665,0.71931,0.74176,0.73351,0.474,0.43996,0.44463,0.7551,0.71406,0.73657,0.49844,0.41952,0.47328,0.69962,0.68832,1.1956,0.78206,0.45658,0.66983,0.41165,0.69711,0.72219,0.408,0.45125,0.72513,0.69648,0.46499
