1.6705,1.7933,2.5166,2.4583,1.8255,1.706,1.6847,2.0241,2.8728,1.8631,2.0856,2.6898,1.7856,1.9136,1.9134,1.8586,1.9206,1.8014,1.9217,1.6758,1.7828,1.7174,1.8567,1.7944,2.7362,1.8264,1.7415,1.6664,1.6831,1.9497,1.7523,2.5297,1.715,2.05,1.6897,1.9706,1.7688,1.9679,1.8011,1.7987,1.9345,1.8782,1.6821,1.8714,1.7868,0.50821,1.8941,1.9281,2.911,1.7246,1.7498,2.7801,1.9653,1.7518,1.7795,1.7714,1.7924,2.0557,1.9989,1.8254
0.93737,0.8526,1.5717,1.6505,0.88828,0.76695,0.90049,0.72096,1.2396,0.636,2.3522,1.0115,0.8158,0.53139,1.0952,0.90811,1.4912,0.6551,1.3716,0.99061,0.94749,0.48309,0.65206,0.78985,1.2321,0.83167,0.88727,0.75429,0.99786,0.63251,0.85367,1.4313,0.68277,2.3132,0.86703,0.47361,0.51743,0.64689,0.51096,0.65613,0.74272,1.4358,0.50418,0.76653,0.87229,1.241,0.67205,0.51008,1.189,0.95034,0.90741,1.22,0.47386,0.95162,0.65122,0.88102,0.68748,2.2888,0.63361,0.74315
0.34551,0.41742,0.70044,0.77978,0.41319,0.42349,0.50188,0.3703,0.60078,0.38136,0.97799,0.44045,0.45201,0.53139,0.42573,0.41217,0.62972,0.38007,0.68222,0.53038,0.28627,0.48309,0.36737,0.38649,0.28682,0.42372,0.42651,0.37715,0.45084,0.35054,0.38779,0.69936,0.37131,1.4874,0.2315,0.47361,0.51743,0.35635,0.51096,0.35513,0.36225,0.58222,0.50418,0.39928,0.39684,3.0281,0.38527,0.51008,0.56254,0.41299,0.43882,0.46796,0.47386,0.45605,0.36062,0.43455,0.34384,1.8936,0.3848,0.431
0.19528,0.21585,0.37762,0.39832,0.30162,0.14195,0.40839,0.12077,0.3075,0.28279,0.97799,0.28369,0.26239,0.36203,0.42573,0.19202,0.28821,0.25873,0.22521,0.38288,0.16012,0.41895,0.36822,0.20274,0.28682,0.1574,0.18388,0.27843,0.32504,0.20183,0.17606,0.38138,0.35395,0.80368,0.2315,0.39917,0.44693,0.2863,0.49816,0.20013,0.24766,0.24531,0.30305,0.38994,0.17556,1.923,0.23346,0.44576,0.30926,0.17858,0.20251,0.28264,0.36803,0.24472,0.36004,0.24747,0.27311,0.70351,0.26778,0.3738
0.15638,0.16435,0.22066,0.22067,0.50883,0.14195,0.24773,0.12077,0.24476,0.23917,0.81288,0.1755,0.20823,0.31994,1.0108,0.1486,0.13361,0.19189,0.12487,0.27726,0.12949,0.23821,0.26548,0.17132,0.2521,0.12652,0.13549,0.091641,0.31423,0.12399,0.096277,0.23186,0.2378,0.47349,0.20528,0.21564,0.51195,0.1242,0.33148,0.12176,0.17369,0.14619,0.16648,0.35895,0.086922,0.8364,0.14601,0.458,0.21602,0.13717,0.18661,0.17904,0.17079,0.22875,0.32045,0.17975,0.11431,0.32647,0.26549,0.31838
0.15729,0.26273,0.20646,0.25238,1.5689,0.16425,0.2846,0.090567,0.23355,0.4198,0.34342,0.13094,0.39643,0.42431,1.6357,0.24189,0.066246,0.19966,0.082587,0.45877,0.10742,0.21715,0.33608,0.27074,0.22415,0.14557,0.25217,0.091641,0.52327,0.10602,0.08647,0.25089,0.34614,0.22306,0.13764,0.15115,1.0624,0.13616,0.41912,0.066279,0.28418,0.075119,0.14281,0.72197,0.087201,0.45344,0.13384,0.79678,0.22614,0.18246,0.39871,0.13576,0.11749,0.36076,0.41797,0.25449,0.09822,0.20176,0.39015,0.49707
0.23869,0.46026,0.22494,0.57276,3.112,0.20401,0.40526,0.073971,0.38522,0.72315,0.18376,0.14594,0.82189,0.71654,3.2064,0.46029,0.048569,0.27381,0.050469,1.3094,0.098798,0.3922,0.44071,0.44878,0.2017,0.31191,0.32912,0.12437,0.62094,0.10441,0.093388,0.5699,0.77113,0.16642,0.18149,0.30914,1.7421,0.31024,0.9604,0.066279,0.27964,0.048267,0.11461,0.87005,0.1071,0.30353,0.12893,1.6102,0.35489,0.2688,0.65906,0.20524,0.099243,0.689,0.76696,0.44863,0.14987,0.12877,0.64301,0.70666
0.44378,0.68425,0.38262,0.68686,1.5169,0.30298,0.62739,0.089609,0.74171,0.96569,0.16159,0.19525,0.95751,1.7532,1.7087,0.67293,0.05676,0.65411,0.052496,2.9553,0.16459,0.75265,0.81734,0.61382,0.36008,0.58465,0.82464,0.1875,1.1922,0.20701,0.18141,0.6674,0.87661,0.22247,0.22608,0.48833,3.7353,0.54106,1.6397,0.11752,0.27964,0.050789,0.17901,0.87005,0.20746,0.39903,0.18794,3.1362,0.77964,0.61991,0.84008,0.24237,0.1523,1.7201,1.7436,0.64426,0.28995,0.13308,1.0203,1.318
0.97802,1.2817,0.71999,1.2883,0.98005,0.66439,1.4777,0.13878,1.4219,0.96569,0.19122,0.3738,0.95751,3.2446,0.88837,1.4448,0.074013,0.88412,0.077673,1.4537,0.43206,1.7949,2.2357,1.2116,0.80441,1.262,1.6708,0.45973,3.0449,0.32863,0.33479,1.2634,0.87661,0.43031,0.52768,0.866,3.7353,0.94782,2.9866,0.16965,0.68958,0.060971,0.31082,3.0257,0.42016,0.90585,0.35765,1.6624,1.684,0.84031,0.84008,0.24237,0.2597,2.9037,2.8828,1.2451,0.64399,0.2256,1.0203,2.9168
2.3773,2.8199,1.303,2.5175,1.0124,1.7388,2.9692,0.399,2.4836,2.9043,0.23355,0.74006,2.8626,1.5763,0.67069,2.7982,0.1225,1.9011,0.096644,0.71814,0.61812,2.8192,3.5172,2.8764,1.7716,3.0692,2.8898,1.0077,1.4586,0.55384,0.55442,2.4786,2.9214,0.63359,0.52445,2.0752,2.1181,1.9652,1.7246,0.34792,1.2879,0.10337,0.55558,1.6018,0.66212,1.7799,0.53451,0.82088,2.4558,1.6394,2.7493,0.76651,0.4994,1.5217,1.3385,2.9084,0.78789,0.31452,2.8954,1.6614
3.4888,1.6021,2.4473,2.402,2.172,2.9631,1.5804,0.60862,2.4676,1.8582,0.40892,1.5051,1.6337,1.0911,0.78497,1.3366,0.32218,3.4408,0.18162,0.71373,1.4074,1.7819,3.3589,1.6205,2.481,1.1928,1.4537,2.19,0.68023,1.1509,1.5096,2.366,1.7233,1.8348,0.91485,3.3549,1.1899,3.4822,1.309,0.54301,2.6601,0.19373,1.328,0.94181,1.4331,2.48,1.2108,0.63387,2.4787,3.5223,1.6451,1.5683,0.88471,0.82111,0.6945,1.512,0.78789,0.66895,1.673,0.93893
3.3469,0.63511,2.4312,1.7413,3.4368,1.2434,1.0392,1.6201,0.96842,1.1401,0.94219,2.4268,1.0568,0.99287,1.613,0.65538,0.42232,3.5797,0.44427,1.5233,2.747,0.99735,2.023,0.67368,2.574,0.5451,0.73687,3.4424,0.39336,3.2612,2.796,1.8562,0.5328,2.6837,2.9966,3.3227,0.92497,3.476,0.83556,1.0291,1.8326,0.51938,3.1645,0.9726,2.7578,2.5587,3.129,0.80839,1.2803,3.3953,0.80152,2.4777,1.7952,0.66563,0.33649,0.71496,2.9222,0.96648,1.045,0.69012
1.8862,0.36058,0.95809,0.46766,3.3599,0.86295,0.97807,2.8188,0.96842,1.2921,1.8172,2.4174,1.0306,1.7993,2.8999,0.25529,0.81089,1.6334,1.0773,2.8592,1.5489,0.88427,0.94004,0.29649,1.324,0.28087,0.36712,3.3256,0.20389,1.1844,1.5715,0.44219,0.28924,0.96255,1.2411,2.1593,1.4914,2.1228,1.7413,3.1829,0.702,0.60024,1.088,1.6513,1.809,1.2539,1.3031,1.8016,0.70261,1.9192,0.61433,2.4647,3.7086,0.76745,0.20158,0.31394,1.2307,0.96648,1.138,0.8908
0.91021,0.18171,0.95809,0.46766,1.212,0.36741,1.5547,1.1045,0.87271,2.2848,3.7264,0.98063,1.8659,2.8304,1.4813,0.25529,2.1181,0.89336,2.1214,0.88639,0.65261,1.2943,0.55794,0.16283,0.76163,0.086233,0.2433,2.4453,0.14391,0.61857,0.66808,0.44219,0.21152,0.96255,0.54264,0.82655,3.079,1.0336,2.89,1.1949,0.44938,0.60024,0.52907,2.8641,0.70118,0.7453,0.61243,2.7247,0.4612,0.9239,0.8401,1.3098,3.722,1.729,0.11896,0.17453,0.67725,2.709,1.611,1.9796
0.55311,0.11779,0.8205,0.41213,1.212,0.26074,3.2106,0.58692,0.37262,3.8619,3.5734,0.98063,3.0082,1.7623,0.5951,0.20484,1.2536,0.50578,0.5908,0.88639,0.39893,3.4534,0.32714,0.10398,0.54374,0.086233,0.19683,0.85352,0.081696,0.2971,0.32624,0.39305,0.14664,0.78661,0.31693,0.39902,1.3647,0.47475,1.6229,0.54399,0.14995,2.0735,0.35638,1.7396,0.37226,0.44872,0.34394,1.6077,0.2208,0.50505,1.7319,0.70704,1.8541,3.1684,0.072508,0.13993,0.31411,1.9402,2.9747,2.9514
0.32747,0.085128,0.33693,0.23682,0.94434,0.18598,1.7139,0.47331,0.26457,3.9194,2.2338,0.55355,1.8381,0.73652,0.38743,0.148,0.31946,0.31664,0.5908,0.71632,0.17721,1.566,0.15486,0.089154,0.46695,0.0959,0.19451,0.53945,0.081696,0.22876,0.17641,0.22771,0.15061,0.39399,0.17337,0.22517,0.6485,0.26255,0.66898,0.38813,0.093198,1.2093,0.18449,0.75892,0.22164,0.44872,0.18871,0.7305,0.19939,0.34964,3.186,0.54251,1.0167,1.6844,0.046886,0.08704,0.1731,0.56389,1.8866,1.8023
0.18528,0.06314,0.20116,0.3192,0.41593,0.27493,0.65424,0.26706,0.31456,1.9475,1.1578,0.35316,0.7863,0.36829,0.23753,0.083982,0.31946,0.21353,0.51642,0.38984,0.11637,0.70396,0.18329,0.096664,0.56592,0.093612,0.30343,0.25921,0.21266,0.14415,0.13735,0.31106,0.26934,0.20613,0.099731,0.21708,0.30432,0.17899,0.35192,0.1962,0.11283,0.61493,0.12243,0.43343,0.21476,0.43003,0.11833,0.41686,0.19589,0.17321,1.896,0.26228,0.47812,0.88405,0.059824,0.075472,0.11204,0.31921,0.7374,0.90827
0.1924,0.096134,0.22928,0.53511,0.27943,0.60262,0.45073,0.17093,0.46992,1.0263,0.41021,0.45414,0.48667,0.2038,0.15672,0.11817,0.31181,0.23368,0.32687,0.20953,0.11152,0.40647,0.18174,0.16216,0.83625,0.10068,0.79035,0.16948,0.39965,0.21851,0.13845,0.50219,0.33478,0.18148,0.12586,0.14834,0.2033,0.18693,0.2208,0.14602,0.13762,0.28047,0.15976,0.22418,0.20717,0.54548,0.11833,0.19746,0.25087,0.2156,0.83462,0.22718,0.33036,0.33038,0.090772,0.075472,0.13462,0.3284,0.45512,0.48176
0.46414,0.1684,0.32757,0.93557,0.31641,0.69366,0.56814,0.21285,0.95781,0.82547,0.31786,0.48547,0.52593,0.22975,0.22708,0.3412,0.34625,0.4085,0.33414,0.22767,0.19759,0.4464,0.18174,0.41654,2.353,0.16794,0.99662,0.28735,0.75306,0.40504,0.23343,1.1002,0.61805,0.30033,0.22401,0.21555,0.26071,0.42508,0.25023,0.18664,0.19025,0.31967,0.16341,0.25911,0.20717,1.1292,0.28827,0.19345,0.46956,0.37403,0.44633,0.36709,0.44915,0.33038,0.16035,0.26432,0.24009,0.30242,0.45053,0.46009
0.47855,0.33871,0.61859,2.1793,0.41995,1.2854,0.50565,0.39125,2.1451,0.53313,0.52271,0.79855,0.54573,0.47172,0.439,0.54313,0.70708,0.47565,0.59373,0.41981,0.38403,0.38616,0.35747,0.47679,4.6399,0.34632,0.99662,0.34487,1.6317,0.5112,0.57645,1.8498,1.9809,0.36123,0.35958,0.38023,0.38784,0.46738,0.47464,0.41508,0.34393,0.60351,0.2914,0.3849,0.53388,2.0075,0.36194,0.4519,0.63821,0.4681,0.4362,0.74876,0.3865,0.4572,0.40676,0.33893,0.36016,0.51336,0.44467,0.54438
0.47855,0.90735,1.1671,3.2704,0.91532,2.4154,0.50565,0.8549,3.248,0.76678,0.88807,1.5146,1.1609,0.82925,0.82859,1.078,1.3418,0.47565,1.3982,0.84564,0.91924,0.65008,0.65404,0.47679,3.8938,0.62659,2.3614,0.70006,2.3496,0.5112,1.1769,3.3544,2.436,0.77422,0.76409,0.83423,0.73794,0.46738,0.80128,0.82454,1.1176,1.1119,0.92497,0.66575,1.0215,3.6153,0.6578,0.759,0.63821,0.4681,1.0087,1.4553,0.6496,0.83358,0.77681,0.699,0.75486,0.98837,0.74019,0.54438
1.9619,1.8691,2.8259,2.7758,1.7952,2.1512,1.6955,1.723,2.7504,2.0289,1.7964,2.4846,1.6512,1.7921,1.6865,1.6363,2.616,2.0854,2.6695,1.8147,1.7939,1.9162,1.8751,1.9707,3.1976,1.8422,2.1109,1.9639,2.0992,1.7276,1.599,2.8423,2.1465,1.7774,1.8729,1.7402,1.8705,1.7861,1.7808,1.9979,1.7112,2.8388,1.9224,1.7929,1.6651,3.2214,1.8335,1.7627,2.6949,1.9464,1.9094,2.5018,1.8155,1.8962,1.8998,2,1.8412,1.7077,1.8587,1.9349
