0.51686,0.54361,1.2331,1.2359,0.52734,0.5122,0.63903,0.59972,1.2162,0.54618,0.68494,1.0707,0.53513,0.57865,0.57291,0.54189,0.83692,0.54004,0.83122,0.64394,0.52818,0.51019,0.56393,0.52665,1.101,0.5196,0.5318,0.49697,0.53549,0.58142,0.51327,1.1811,0.51417,0.64529,0.50631,0.59531,0.48825,0.58369,0.54566,0.52483,0.58141,0.81231,0.50463,0.53979,0.52413,0.86582,0.58682,0.55439,1.2269,0.51524,0.50783,1.1593,0.59577,0.52616,0.5339,0.53826,0.52361,0.65276,0.57945,0.55964
0.0089473,0.0019041,0.92763,1.0801,0.0080958,0.0079267,0.039166,0.013644,0.54403,0.016586,0.68494,0.11327,0.002143,0.010411,0.0074226,0.035323,0.045573,0.011863,0.054854,0.036494,0.014193,0.0030504,0.01578,0.0075479,0.13459,0.010984,0.011601,0.0015835,0.012666,0.0038007,0.0097028,0.73549,0.011818,0.6453,0.02281,0.0069941,0.0032539,0.010042,0.0017115,0.029541,0.071958,0.055374,0.0011234,0.003759,0.0073965,0.85797,0.0041221,0.013043,0.98562,0.0011452,0.0049671,0.45082,0.0099596,0.0044385,0.0006974,0.0021925,0.0021872,0.65277,0.011779,0.009181
0.0044737,0.0019041,0.49012,0.37239,0.0080958,0.0079267,0.039166,0.013644,0.18101,0.016586,0.01374,0.11327,0.002143,0.010411,0.0037113,0.035323,0.045573,0.011863,0.054854,0.036494,0.0070963,0.0030504,0.01578,0.0075479,0.067296,0.010984,0.011601,0.0015835,0.012666,0.0038007,0.0097028,0.047217,0.011818,0.013944,0.011405,0.0069941,0.0032539,0.010042,0.0017115,0.029541,0.071958,0.055374,0.0011234,0.003759,0.0073965,1.3045,0.0041221,0.013043,0.37899,0.0011452,0.0049671,0.4571,0.0099596,0.0044385,0.0006974,0.0021925,0.0021872,0.064821,0.011779,0.009181
0.0044737,0.0019041,0.037958,0.062001,0.014118,0.0079267,0.078332,0.013644,0.036206,0.016586,0.01374,0.023593,0.002143,0.010411,0.0037113,0.035323,0.091146,0.011863,0.054854,0.072987,0.0071131,0.0061008,0.03156,0.0075479,0.067296,0.15335,0.011601,0.0031669,0.025332,0.0038007,0.0097028,0.030201,0.023636,0.013944,0.011405,0.013988,0.0032539,0.020083,0.0034229,0.029541,0.071958,0.055374,0.0011234,0.0075179,0.0073965,0.76109,0.0041221,0.013043,0.034268,0.0011452,0.0049671,0.3354,0.019919,0.0044385,0.0013948,0.0021925,0.0043743,0.03241,0.011779,0.018362
0.10501,0.0019041,0,0.031001,0.84727,0.0079267,0.15666,0.013644,0.036206,0.016586,0.02748,0.023593,0.002143,0.010411,0.0074226,0.33206,0.68168,0.011863,0.3613,0.19858,0.057922,0.0061008,0.03156,0.0075479,0.067296,0.70455,0.12442,0.0031669,0.025332,0.048926,1.1166,0.0151,0.023636,0.027888,0.02281,0.013988,0.0032539,0.22933,0.009563,0.21304,0.071958,0.5285,0.0011234,0.0093379,1.0656,0.36823,0.014684,0.013043,0.034268,0.23225,0.0049671,0.0012189,0.02145,0.0044385,0.0027896,0.0021925,0.3812,0.03241,0.011779,0.019701
0.086084,0.0048558,0,0.031001,0.84132,0.015853,0.15666,0.59394,0.018103,0.037434,0.02748,0.35457,0.004286,0.11569,1.362,0.19937,1.39,0.023725,0.94326,1.2106,0.55576,0.0061008,0.03156,0.016397,0.067296,0.42814,0.023203,0.0031669,0.76124,0.10431,1.1319,0.0151,0.023636,0.027888,0.69321,0.20893,0.15971,0.22934,0.016985,0.10782,0.14392,0.81347,0.26855,0.10921,1.1516,0.0050888,0.047816,0.17977,0.017134,0.15752,0.011015,0.55211,1.1467,0.008877,0.22726,0.004385,0.5511,0.064821,0.023559,0.098228
0.17071,0.056753,0,0.031001,1.3945,0.015853,0.79377,0.59397,0.018103,0.088399,0.02748,0.19662,0.75723,0.11374,1.3775,0.20056,1.3608,0.023725,1.1673,1.4841,0.57675,0.013452,0.03156,0.13198,0.033648,0.021968,0.53988,0.84316,0.44352,0.79243,1.4,0.0151,0.36968,0.027888,0.049436,0.028183,0.15971,0.28524,0.68968,0.10782,0.071958,0.87966,0.96497,0.20038,0.89956,0.0025444,0.29191,0.6978,0.017134,0.16366,0.18815,0.00060944,1.2738,0.008877,0.67191,0.004385,0.28132,0.78216,0.023559,0.15014
0.50152,0.17718,0,0.0155,0.90939,0.36697,0.36451,0.60587,0.018103,0.28452,0.05496,0.0058982,0.413,1.2905,1.4582,0.4154,1.2399,0.28533,1.0683,1.3959,0.014193,0.71446,0.03156,0.1387,0.033648,0.61118,0.73194,0.28002,0.44352,0.40602,0.67658,0.0075502,0.56707,0.055776,0.16376,0.44235,1.2298,1.0313,1.0817,0.36248,0.071958,0.96075,0.27011,0.20038,0.88156,0.0025444,0.034663,1.2784,0.017134,0.99075,0.24343,0.00030472,0.77113,1.126,1.135,0.47066,0.0087487,0.72162,0.28798,0.15014
1.2155,0.17718,0,0.0155,0.89396,0.35836,0.36451,0.60588,0.018103,0.28452,0.37251,0.0058982,0.413,1.3502,0.44968,0.4154,0.69389,0.50943,0.93347,0.97331,0.38261,1.0589,1.1425,0.1387,0.033648,0.60658,1.2531,1.1224,1.1959,0.96484,0.66746,0.0075502,0.56707,0.24796,0.91819,0.27878,1.2296,0.82126,1.2704,0.18308,0.39312,1.245,0.71101,1.177,1.0515,0.0025444,0.63872,1.1342,0.017134,0.55964,0.24343,0.00030472,1.2789,1.1368,1.1603,0.47066,0.97406,0.34864,0.28798,1.1622
1.2105,1.1037,0,0.62821,0.9456,0.99687,1.1476,0.94406,0.64314,1.184,0.44225,0.0058982,1.1661,0.60035,0.43516,1.0996,0.11308,0.50943,0.33437,0.96395,0.22651,1.1176,1.1574,1.106,0.033648,1.0795,1.1713,1.0235,0.72062,0.75143,0.49242,0.61427,1.1845,0.44575,0.55704,0.27878,0.87896,0.81621,0.37312,0.18308,0.39312,1.2265,0.80805,1.0567,0.51681,0.0025444,0.38036,0.51076,0.622,0.55964,1.0438,0.00030472,1.2581,0.59317,0.60599,1.1387,0.56552,0.63544,1.1915,0.85437
1.155,0.38711,0.62166,0.62821,0.94058,1.174,1.1491,0.48428,0.64314,1.1198,0.44225,0.0058982,0.78805,0.58182,0.84718,0.50368,0.026609,1.154,0.03612,0.46609,0.22651,0.74492,1.1573,0.8138,0.64816,0.78946,0.83059,1.0189,0.72655,0.74393,0.49242,0.61427,1.1498,0.4412,0.55704,1.0948,0.85226,1.18,1.1447,0.53461,1.0784,0.01759,0.80049,1.0317,0.51681,0.66179,0.38036,0.49402,0.622,1.1279,0.4405,0.00030472,1.0295,0.59317,0.60599,0.50461,0.56552,0.6271,0.81005,0.85992
1.155,0.38711,0.62166,0.011286,1.1472,0.84053,1.155,0.48428,0.018568,1.127,1.0149,0.62512,0.79377,0.94172,0.84107,0.50368,0.013304,1.1539,0.034475,0.46609,1.0587,0.75139,0.65314,0.81887,0.64816,0.79557,0.59864,1.1533,1.2233,1.1835,1.0639,0,0.32535,1.1403,1.043,1.0949,1.1081,1.18,0.54779,0.53461,0.29432,0.01759,1.1375,0.90481,1.1092,0.66178,1.1373,0.74683,0.011961,1.1278,0.4405,0.62515,1.0227,0.5783,0.59533,0.50461,1.0901,0.55592,0.81654,0.66632
0.52213,0.60697,0,0.0056432,1.1473,0.57372,0.8819,1.0627,0.018568,1.1774,1.0087,0.62512,1.1565,0.93558,1.0968,0.33043,0.013304,0.49118,0.034475,1.135,0.37268,0.53965,0.65815,0.38204,0.018237,1.0292,0.37839,1.1532,0.94244,0.77422,0.87383,0,0.32535,0.60859,0.2959,0.49828,1.1019,0.84115,0.54779,1.1384,0.29432,0.0087951,0.56988,0.89818,1.0009,0.0061115,0.63492,0.74146,0.011961,0.43595,0.46422,0.62515,1.2517,0.5783,0.59533,0.50248,0.7941,0.55592,0.99604,0.69185
0.52213,0.61664,0,0.0056432,0.41555,0.14518,0.90972,0.32077,0.037136,1.198,1.2435,0.018825,1.174,1.1067,0.2225,0.33043,0.59605,0.49118,0.58874,0.2126,0.37268,0.53965,1.0866,0.38204,0.018237,0.17702,0.1115,1.1285,0.52601,0.78142,0.41351,0,0.26946,0.60859,0.2959,0.49828,1.0845,0.84592,1.0942,0.38665,0.64044,0.0087951,0.56988,1.1249,0.23574,0.0061115,0.64114,1.0655,0.011961,0.43595,0.52718,0.012194,1.2518,1.2608,1.4018,0.50248,0.79953,1.1383,1.0208,1.0424
0.42542,1.4,0,0.011286,0.41555,0.14518,1.2515,0.32077,0.037136,1.3822,1.2436,0.018825,1.2519,0.56202,0.2225,0.50301,0.023933,0.022342,0.015784,0.2126,0.75442,1.3437,0.12704,1.2229,0.018237,0.17702,0.1115,1.1771,0.07273,0.87249,0.19008,0,0.18801,0.96853,0.44769,0.24333,0.93784,0.12752,0.56445,0.38665,0.22972,0.59989,0.75938,0.70696,0.14985,0.0061115,0.25417,0.26737,0.011961,0.74077,1.0141,0.012194,0.51156,1.3209,1.4,0.23842,0.32786,1.0588,1.2139,1.2757
0.43053,1.0371,0,0.011286,0.836,0.072592,0.49982,0.47059,0.037136,1.3823,1.309,0.018825,0.89208,0.12077,0.25214,0.20283,0.011966,0.022342,0.015784,0.19297,0.36911,0.91451,0.020913,1.2314,0.018237,0.84224,0.055748,0.153,0.07273,0.063139,0.036354,0,0.12218,0.060126,0.026434,0.24333,0.10737,0.12752,0.0032522,0.064698,0.22971,0.024912,0.443,0.20636,0.074926,0.0061115,0.054355,0.26737,0.047843,0.036253,1.3724,0.024387,0.51637,0.95984,0.52262,1.0971,0.33485,0.15577,0.652,0.74968
0.0065607,0.47118,0,0.022573,0.026424,0.072592,0.1424,0.018054,0.074272,0.9121,0.28083,0.018825,0.49944,0.048863,0.036994,0.19269,0.011966,0.011171,0.031569,0.0070366,1.4,0.93345,0.009323,1.0874,0.038059,0.29068,0.055748,0.024809,0.07273,0.53065,0.37979,0,0.047271,0.030063,1.2773,0.016057,0.024578,0.0069137,0.0032522,0.064698,0.34658,0.024912,0.52377,0.019296,0.074926,0.012223,0.025733,0.040235,0.047843,0.018126,1.2925,0.024387,0.0033851,0.02741,0.52261,0.063025,0.70447,0.15577,0.22086,0.014623
0.0065607,0.47113,0,0.022573,0.026424,0.072592,0.01148,0.0089217,0.074272,0.91657,0.0077658,0.075298,0.073246,0.023089,0.11846,0.19269,0.023933,0.011171,0.031569,0.0029913,1.4907,0.021293,0.0046615,0.02222,0.15915,0.28306,0.055748,0.024809,0.07273,0.0028432,0.37591,0,0.023635,0.030063,0.67315,0.1898,0.024578,0.0069137,0.0016261,0.47108,0.30307,0.024912,0.026644,0.0096479,0.037463,0.39505,0.025733,0.010059,0.10163,0.018126,0.34969,0.024387,0.0033851,0.0028704,0.24529,0.063025,0.6112,0.02896,0.034854,0.0066031
0.0065607,0.0059458,0.25391,0.78044,0.026424,0.036296,0.0079716,0.0089217,0.30828,0.015643,0.0077658,0.075298,0.073246,0.023089,0.018394,0.030762,0.023933,0.011171,0.031569,0.0029913,0.0093459,0.017381,0.0046615,0.021871,0.2649,0.013858,0.027874,0.024809,0.07273,0.0028432,0.018177,0.78107,0.023635,0.030063,0.01312,0.0040142,0.024578,0.0069137,0.0016261,0.032349,0.0065987,0.024912,0.011378,0.0096479,0.037463,0.43347,0.025733,0.010059,0.40612,0.018126,0.1393,0.048774,0.0033851,0.0028704,0.017955,0.012743,0.016558,0.02896,0.030579,0.0066031
0.0032803,0.0059458,1.0889,0.77668,0.013212,0.036296,0.0039858,0.0089217,0.30652,0.0078214,0.0077658,0.28169,0.036623,0.023089,0.018394,0.015381,0.17882,0.0055854,0.063138,0.0029913,0.004673,0.0086906,0.0046615,0.010935,1.364,0.013858,0.027874,0.012404,0.07273,0.0014216,0.018177,0.89381,0.047271,0.015031,0.0065602,0.0040142,0.012289,0.0034568,0.0016261,0.032349,0.0065987,0.20817,0.011378,0.0096479,0.037463,1.3673,0.012867,0.010059,0.27568,0.0090632,0.013129,0.048774,0.0016926,0.0028704,0.0044526,0.0063713,0.0082791,0.02896,0.01529,0.0066031
0.0032803,0.011892,1.276,1.1649,0.013212,0.68511,0.0039858,0.0089217,1.1529,0.0078214,0.0077658,1.0062,0.036623,0.023089,0.018394,0.015381,1.0433,0.0055854,0.94783,0.0029913,0.004673,0.0086906,0.0046615,0.010935,1.3639,0.013858,0.69348,0.012404,0.67198,0.0014216,0.018177,1.18,0.72102,0.015031,0.0065602,0.0040142,0.012289,0.0034568,0.0016261,0.032349,0.013197,0.42203,0.022757,0.0096479,0.037463,1.3859,0.012867,0.010059,0.27568,0.0090632,0.026258,0.77917,0.0016926,0.0028704,0.0044526,0.0063713,0.0082791,0.02896,0.01529,0.0066031
0.59911,0.56659,1.2328,1.1648,0.52784,0.6851,0.49535,0.49493,1.1529,0.58259,0.52291,1.2006,0.62717,0.53807,0.51471,0.62423,1.173,0.63593,1.1754,0.54648,0.53046,0.55262,0.57603,0.60699,1.3639,0.51834,0.69348,0.57728,0.67197,0.53747,0.60544,1.1798,0.72102,0.54968,0.5556,0.51365,0.53451,0.52267,0.53181,0.59331,0.56066,1.1735,0.57753,0.52254,0.6459,1.3857,0.5624,0.48453,1.0904,0.57929,0.54689,1.1805,0.54131,0.5644,0.57057,0.60573,0.54268,0.54056,0.56107,0.57784
