0.010109,0.011606,0.029177,0.028013,0.012295,0.01049,0.0098356,0.015108,0.03331,0.012193,0.016497,0.0259,0.011685,0.013352,0.013143,0.01278,0.013043,0.011342,0.013005,0.0099191,0.01152,0.010843,0.011993,0.011601,0.027538,0.012363,0.011052,0.0089658,0.010355,0.013303,0.011279,0.028304,0.010367,0.015834,0.010536,0.014276,0.0078325,0.01384,0.011832,0.011511,0.013691,0.012282,0.01029,0.012657,0.011818,0.022383,0.012434,0.013558,0.038732,0.010914,0.011264,0.030297,0.014162,0.011325,0.01111,0.011485,0.011635,0.016133,0.014317,0.011887
0.0060047,0.0056294,0.038945,0.039887,0.0065339,0.0048649,0.0053702,0.0058278,0.024855,0.0040013,0.019605,0.0099118,0.0057438,0.0039663,0.0076405,0.0067837,0.010628,0.0038138,0.0095475,0.006161,0.0062499,0.0033509,0.0038641,0.0051561,0.013745,0.0061697,0.0060856,0.0050839,0.0068163,0.0039938,0.0060286,0.0307,0.0041084,0.018803,0.0059688,0.0036707,0.003467,0.0047021,0.003601,0.0041843,0.0053758,0.0092594,0.0032851,0.0052542,0.0064518,0.032073,0.0039097,0.0037475,0.034427,0.0065245,0.006299,0.016639,0.0037145,0.0067823,0.0039404,0.0061096,0.0046923,0.018997,0.0046153,0.0049433
0.0025741,0.0032103,0.02151,0.01775,0.0043379,0.0030891,0.0042254,0.0041048,0.01158,0.0034314,0.0082933,0.005467,0.0042172,0.0039663,0.0037012,0.0040283,0.0057637,0.0035956,0.0056316,0.0044593,0.0019706,0.0033509,0.003544,0.0030198,0.0040364,0.0041532,0.0042144,0.0040077,0.0047811,0.0035412,0.0045454,0.014788,0.003149,0.012243,0.0021971,0.0036707,0.003467,0.0036021,0.003601,0.0030863,0.0036974,0.0044713,0.0032851,0.0032694,0.0048656,0.042566,0.0036742,0.0037475,0.015339,0.0037841,0.0037809,0.0089164,0.0037145,0.004355,0.0035557,0.0039172,0.0032298,0.016738,0.0038497,0.0034105
0.0022842,0.002189,0.010824,0.0082837,0.0058612,0.0015016,0.0062903,0.0027913,0.005884,0.0031144,0.0082933,0.0050488,0.0043398,0.003349,0.0037012,0.0030565,0.0059921,0.0029197,0.0031023,0.006933,0.0018166,0.0041717,0.0046995,0.0021763,0.0040364,0.0031016,0.0034379,0.0076314,0.0078748,0.0026328,0.0076761,0.0077155,0.0045341,0.0073749,0.0021971,0.0040538,0.0035046,0.0054787,0.0047154,0.0025655,0.004038,0.0027947,0.0024147,0.0044099,0.007846,0.035803,0.0024482,0.0037494,0.0075855,0.0029604,0.0025125,0.007047,0.0050074,0.0037671,0.0056156,0.0037279,0.0046013,0.0069632,0.0036274,0.0044077
0.0037523,0.0022857,0.005264,0.0040267,0.016636,0.0015016,0.0082044,0.0027913,0.0049901,0.0033141,0.0078549,0.0043942,0.0062851,0.0034511,0.014466,0.0039582,0.015162,0.0028736,0.0050668,0.012453,0.0022049,0.0047015,0.0049081,0.0025626,0.0045878,0.0082351,0.0042525,0.0074374,0.015659,0.002669,0.02246,0.0042872,0.0045626,0.0060063,0.0043874,0.0034136,0.0045104,0.0043986,0.0053594,0.0024576,0.0045722,0.0047286,0.0024517,0.0050849,0.019698,0.012217,0.0023302,0.0052496,0.0046646,0.0048085,0.0033808,0.004986,0.008369,0.0054033,0.0094144,0.0046443,0.0034858,0.0044872,0.004169,0.0050252
0.0074835,0.0043813,0.0043952,0.0040691,0.033175,0.002537,0.016302,0.0065283,0.004313,0.0072946,0.0043709,0.0040198,0.016815,0.0060568,0.035997,0.0081878,0.028662,0.0042547,0.016794,0.030053,0.0040013,0.0081331,0.0078633,0.0052648,0.0047943,0.0072205,0.01525,0.0074374,0.036217,0.005154,0.036049,0.004174,0.0088811,0.0039333,0.010642,0.0036695,0.01127,0.0066432,0.011033,0.0023714,0.010179,0.010924,0.006459,0.011502,0.030948,0.0057009,0.0034434,0.012869,0.0037219,0.011203,0.0088963,0.0045947,0.025292,0.010545,0.018435,0.0088289,0.0061903,0.0056126,0.0067783,0.0085171
0.016941,0.0072653,0.0042519,0.0083292,0.04742,0.0042482,0.028075,0.0084341,0.0049266,0.015012,0.0039383,0.0040531,0.040377,0.012819,0.044863,0.014403,0.032083,0.0073742,0.021488,0.047271,0.0045673,0.020235,0.010944,0.0090046,0.0035297,0.017036,0.027889,0.020253,0.02538,0.013531,0.043378,0.0083369,0.023368,0.0038067,0.013754,0.0084729,0.021965,0.022006,0.034369,0.0023714,0.0099461,0.014272,0.01804,0.015158,0.034421,0.0035471,0.0055653,0.03346,0.0043776,0.020925,0.014867,0.0038828,0.031216,0.021927,0.039657,0.016932,0.010318,0.012712,0.01202,0.010876
0.036871,0.0088755,0.0046061,0.0079146,0.054245,0.0076496,0.019941,0.012033,0.0078686,0.022361,0.006723,0.0037671,0.030366,0.042535,0.044935,0.015653,0.027684,0.019918,0.022096,0.051021,0.0043483,0.042725,0.020831,0.010308,0.0045805,0.033855,0.052068,0.023106,0.028649,0.022149,0.045777,0.0077441,0.028322,0.0055444,0.020085,0.011161,0.052906,0.045726,0.045385,0.0056419,0.0099461,0.021019,0.020414,0.015158,0.049971,0.0041471,0.011199,0.051194,0.0077709,0.050846,0.016474,0.0033795,0.036817,0.056734,0.06345,0.020912,0.022323,0.016312,0.021364,0.018891
0.063556,0.014972,0.0078342,0.010402,0.061406,0.018498,0.031458,0.017893,0.012115,0.022361,0.012154,0.0050429,0.030366,0.050541,0.025558,0.025756,0.012146,0.026448,0.016895,0.056892,0.0097049,0.066884,0.059244,0.017356,0.0081679,0.046494,0.065938,0.053726,0.055774,0.039981,0.044216,0.010007,0.028322,0.0099458,0.050903,0.01516,0.063616,0.048657,0.04711,0.0084606,0.017585,0.025547,0.037108,0.055205,0.05936,0.0086837,0.02336,0.05491,0.014999,0.037594,0.016474,0.0033795,0.05198,0.056228,0.057899,0.026013,0.051365,0.022059,0.021364,0.044724
0.082472,0.032636,0.010251,0.022241,0.057842,0.051776,0.057833,0.044617,0.022545,0.053281,0.014818,0.0076152,0.056038,0.042106,0.027118,0.044332,0.0042231,0.039415,0.0041631,0.047548,0.010067,0.057381,0.060116,0.043374,0.015908,0.068714,0.058024,0.067527,0.050322,0.040664,0.033355,0.021587,0.055063,0.012521,0.03275,0.030198,0.068454,0.056782,0.038152,0.016811,0.021546,0.022788,0.043123,0.065271,0.042254,0.016223,0.015215,0.041006,0.022141,0.04218,0.038939,0.0077831,0.060315,0.04868,0.045151,0.047957,0.036402,0.031335,0.048256,0.051869
0.063868,0.024855,0.021251,0.021532,0.071438,0.05318,0.066158,0.03019,0.022938,0.069231,0.021513,0.013089,0.057353,0.047914,0.041271,0.035855,0.0049484,0.052103,0.0027718,0.03054,0.017815,0.060556,0.057194,0.050922,0.022635,0.05499,0.047868,0.075404,0.047924,0.046,0.046098,0.020947,0.060462,0.030996,0.032831,0.047159,0.069196,0.060842,0.061246,0.024775,0.033657,0.008068,0.055101,0.062783,0.046199,0.022841,0.022285,0.038523,0.021951,0.059224,0.029607,0.014058,0.055641,0.042306,0.042324,0.041415,0.036402,0.043514,0.051837,0.051364
0.055698,0.020544,0.021751,0.015933,0.064236,0.039275,0.070309,0.041958,0.0093356,0.064681,0.044918,0.021826,0.059093,0.0531,0.05431,0.032301,0.00452,0.053941,0.0043797,0.033644,0.032139,0.049271,0.054256,0.039237,0.023071,0.050399,0.034271,0.065968,0.057391,0.070752,0.052461,0.016795,0.022445,0.043265,0.055939,0.050085,0.067536,0.059253,0.038131,0.029034,0.027386,0.006559,0.069163,0.062038,0.052248,0.023191,0.050441,0.045828,0.010616,0.05233,0.020036,0.022181,0.057303,0.040989,0.037625,0.034911,0.06695,0.036529,0.051487,0.044443
0.042147,0.032888,0.0087193,0.0047458,0.059305,0.038574,0.061974,0.046923,0.0093356,0.065484,0.052885,0.021998,0.063849,0.064458,0.048256,0.024447,0.0057152,0.030069,0.0088655,0.04017,0.023,0.039512,0.044808,0.020175,0.010259,0.046664,0.015982,0.06269,0.044067,0.047114,0.050732,0.0044645,0.01682,0.034228,0.025713,0.046643,0.074395,0.056318,0.050914,0.053066,0.016959,0.0051058,0.040544,0.063807,0.056765,0.0094844,0.039104,0.056966,0.0085492,0.03352,0.017554,0.021463,0.062444,0.039663,0.040806,0.026122,0.049628,0.036529,0.05973,0.045487
0.029532,0.035725,0.0087193,0.0047458,0.033505,0.014741,0.059313,0.024483,0.0096253,0.066462,0.062806,0.0090642,0.074466,0.05225,0.024802,0.024447,0.016129,0.02471,0.017132,0.013128,0.017793,0.038147,0.047425,0.016923,0.0090743,0.014251,0.0091147,0.083142,0.023835,0.044623,0.023018,0.0044645,0.014017,0.034228,0.014111,0.028763,0.074221,0.042073,0.049518,0.022294,0.025887,0.0051058,0.034809,0.056063,0.022606,0.0091441,0.030262,0.041794,0.0070762,0.024324,0.023811,0.01057,0.055082,0.060264,0.048293,0.023572,0.0439,0.05176,0.056209,0.061366
0.019376,0.04635,0.0084367,0.0055306,0.033505,0.0083681,0.058499,0.021815,0.005047,0.054581,0.057462,0.0090642,0.060174,0.044853,0.010699,0.028418,0.010238,0.016434,0.0050238,0.013128,0.03131,0.059907,0.023971,0.027625,0.0063151,0.014251,0.0055897,0.049606,0.0064765,0.034261,0.01168,0.0051203,0.008324,0.04898,0.012269,0.017642,0.052945,0.017442,0.040185,0.01312,0.0083232,0.016384,0.039081,0.048375,0.01175,0.0047536,0.015648,0.024809,0.0042768,0.02861,0.037922,0.0077463,0.034324,0.053896,0.041455,0.020665,0.020233,0.058484,0.053272,0.046921
0.011225,0.032481,0.0045595,0.0048875,0.041783,0.0041893,0.037796,0.02403,0.0042001,0.046084,0.057202,0.0049464,0.054339,0.018293,0.0075763,0.015552,0.0032758,0.0098101,0.0050238,0.010921,0.02176,0.043345,0.0078338,0.029782,0.0047285,0.019771,0.003471,0.029196,0.0064765,0.020122,0.0059032,0.004471,0.0056456,0.023319,0.013208,0.013723,0.025067,0.007946,0.016138,0.011943,0.0057934,0.009967,0.019107,0.020252,0.0060816,0.0047536,0.0068674,0.0116,0.0053579,0.018856,0.041086,0.0078099,0.023599,0.039722,0.013964,0.019577,0.010695,0.015013,0.043477,0.036906
0.005035,0.0084067,0.0045814,0.0096922,0.016817,0.0044678,0.011817,0.014035,0.0048421,0.029707,0.024821,0.0048466,0.027633,0.0083509,0.0046981,0.0046818,0.0032758,0.0055551,0.0055108,0.005827,0.037293,0.028338,0.0048897,0.021141,0.0044527,0.007014,0.0037407,0.011431,0.0067561,0.0076644,0.0035155,0.0089854,0.0060153,0.0097952,0.02099,0.014326,0.010679,0.0037744,0.0078907,0.0063123,0.0055615,0.0055887,0.010025,0.010053,0.0042086,0.0040161,0.0026935,0.0067047,0.0059893,0.006713,0.038475,0.0044168,0.0086962,0.015527,0.0073826,0.0051444,0.0099861,0.012371,0.014781,0.014542
0.0034118,0.0042181,0.0097336,0.019757,0.0089397,0.0081397,0.0059164,0.0063154,0.0062854,0.020286,0.0068188,0.007162,0.012433,0.003637,0.0024597,0.0035958,0.0047996,0.004123,0.005105,0.0027103,0.033159,0.010681,0.0026289,0.0074409,0.0057485,0.0027027,0.007669,0.0050398,0.0065531,0.0041981,0.0021396,0.018121,0.0045818,0.0052433,0.012658,0.0060659,0.0053835,0.0024595,0.0040519,0.0036724,0.0035213,0.0027805,0.0061099,0.0038668,0.0025493,0.0050101,0.0026935,0.0027471,0.0072003,0.004425,0.011698,0.0043823,0.0044941,0.0038456,0.0038539,0.0051444,0.0067154,0.011125,0.0072396,0.0054916
0.0051032,0.00299,0.020561,0.036959,0.0062582,0.0079583,0.0050123,0.0039339,0.011413,0.0088805,0.0041692,0.0097528,0.0076491,0.0028191,0.002406,0.0049621,0.0077027,0.0045685,0.0073797,0.0023651,0.012833,0.0065795,0.0026289,0.0053177,0.017971,0.0023438,0.0084289,0.0047149,0.0077758,0.0037523,0.0022161,0.04368,0.0055961,0.0044725,0.0050035,0.0040836,0.0040398,0.0037418,0.003142,0.0030304,0.0023916,0.0032758,0.0027047,0.0031455,0.0025493,0.013199,0.0039315,0.0021076,0.011988,0.0040943,0.0042348,0.0078129,0.0048341,0.0038456,0.0031029,0.0053942,0.0033223,0.0059439,0.0051622,0.0039562
0.0038386,0.0032904,0.045891,0.052234,0.0044188,0.0089859,0.0033777,0.0037205,0.023692,0.0039652,0.0049274,0.018844,0.0044853,0.0040606,0.003258,0.0042286,0.019083,0.0039494,0.015485,0.0033676,0.0059391,0.0034883,0.003684,0.0037905,0.04581,0.0030279,0.0084289,0.0032855,0.013438,0.0034351,0.0040134,0.047787,0.017039,0.0031284,0.0034684,0.0036872,0.0035336,0.0032933,0.0040344,0.0043834,0.0027668,0.0062414,0.0027572,0.0032334,0.0040268,0.033506,0.0034993,0.0037245,0.014477,0.0036134,0.0032543,0.016357,0.0034133,0.0036937,0.0042034,0.0034113,0.0029401,0.0050722,0.0035142,0.0040195
0.0038386,0.0068852,0.049468,0.046024,0.0067261,0.019364,0.0033777,0.0057663,0.035884,0.0052301,0.0063416,0.037482,0.0070262,0.0058207,0.0052072,0.006555,0.037714,0.0039494,0.03744,0.0056841,0.0071067,0.0044495,0.0039722,0.0037905,0.038495,0.0041923,0.019803,0.0049967,0.019534,0.0034351,0.0069635,0.049205,0.020968,0.004879,0.0054301,0.005715,0.0053358,0.0032933,0.0055867,0.0066225,0.007473,0.011208,0.0069685,0.0042609,0.0061069,0.036715,0.0039545,0.0047603,0.014477,0.0036134,0.0070694,0.031993,0.0038367,0.0054733,0.0058209,0.0050705,0.0050911,0.0068101,0.0049503,0.0040195
0.014218,0.012864,0.044229,0.032385,0.011904,0.016974,0.0088201,0.0090564,0.028356,0.014561,0.011838,0.02918,0.0096514,0.01177,0.010269,0.0095132,0.033545,0.016058,0.033733,0.011914,0.01192,0.013064,0.012285,0.014279,0.030421,0.012157,0.016845,0.013855,0.016658,0.01085,0.0090903,0.034102,0.017479,0.011206,0.012735,0.011112,0.012815,0.011713,0.011624,0.014821,0.010636,0.028373,0.013534,0.011427,0.0097193,0.029261,0.011719,0.0068965,0.032492,0.013954,0.013208,0.02808,0.011447,0.012758,0.013193,0.014315,0.012214,0.010695,0.012297,0.013589
