0,0,0,0.00028955,0.10649,0,9.8777e-15,0.074563,0,1.7977e-05,0.085747,3.6435e-05,1.8691e-06,0,0,5.8229e-08,0,0,0.48249,3.0608,0,0,0,7.7083e-06,0.0086298,2.6178e-18,0,0,0,0,0.00051683,0,7.6943e-05,0.48049,0,0,0.54,1.4885e-08,1.0148e-06,5.2964e-05,0,0,6.4435e-05,0,0.11885,0,0.0071277,0,2.2602e-06,3.2907e-08,0.0055718,0,2.6421e-05,0,0,0,0,0.0052069,0.50649,0
0,0,0,0.000697,0.28998,0,9.8777e-15,0.13372,0,4.1984e-05,0.2235,9.5141e-05,4.872e-06,0,0,-5.7868e-08,0,0,1.0834,1.1535,0,0,0,2.1698e-05,0.012719,1.5255e-16,0,0,0,0,0.0012619,0,0.00021546,1.2371,0,0,1.3173,2.225e-06,2.5718e-06,0.00013381,0,0,0.00018197,0,0.27645,0,0.020816,0,5.9777e-06,1.4446e-07,0.016683,0,6.0763e-05,0,0,0,0,0.015408,1.4533,0
0,0,0,0.0019591,0.67137,0,1.381e-13,0.26121,0,0.00015427,0.25192,0.00011225,2.0609e-05,0,0,5.9632e-07,0,0,3.5352,0.53381,0,0,0,4.8518e-05,0.025646,1.4461e-14,0,0,0,0,0.002631,0,0.00034394,3.4415,0,0,3.2696,2.5676e-06,5.9271e-06,0.00021364,0,0,0.0002095,0,0.67647,0,0.028456,0,1.1652e-05,6.4503e-07,0.033278,0,0.00018046,0,0,0,0,0.029754,3.4291,0
0,0,0,0.0042732,1.4749,0,1.0281e-12,0.63882,0,0.00020734,0.46069,0.00011225,4.7812e-05,0,0,4.6356e-07,0,0,1.187,0.25659,0,0,0,6.3585e-05,0.065589,1.1335e-12,0,0,0,0,0.0061793,0,0.00065683,1.1385,0,0,1.4039,6.3988e-06,9.5497e-06,0.00041577,0,0,0.00039583,0,1.5559,0,0.055335,0,3.1784e-05,3.4663e-06,0.077183,0,0.00045411,0,0,0,0,0.039052,1.241,0
0,0,0,0.0057815,3.3402,0,1.1829e-11,1.2176,0,0.00043423,1.6225,0.00048463,6.8925e-05,0,0,3.9766e-06,0,0,0.58166,0.12277,0,0,0,0.00011565,0.15698,8.2092e-11,0,0,0,0,0.012863,0,0.0010075,0.62918,0,0,0.58443,1.8216e-05,2.8771e-05,0.00092786,0,0,0.0013804,0,3.3343,0,0.17842,0,4.005e-05,1.4642e-05,0.093615,0,0.00053953,0,0,0,0,0.039052,0.47356,0
0,0,0,0.01093,1.3223,0,1.1143e-10,3.4901,0,0.00080801,3.2993,0.00082685,6.8925e-05,0,0,9.771e-06,0,0,0.38262,0.085472,0,0,0,0.00039339,0.27945,4.741e-09,0,0,0,0,0.025336,0,0.0010075,0.20126,0,0,0.28758,4.3427e-05,3.1272e-05,0.0014943,0,0,0.0026864,0,1.5172,0,0.18539,0,7.5872e-05,9.5935e-05,0.093615,0,0.00053953,0,0,0,0,0.13334,0.31754,0
0,0,0,0.034666,0.58681,0,6.5841e-10,1.515,0,0.0015286,1.3835,0.0015853,0.00023823,0,0,5.3204e-05,0,0,0.14451,0.038871,0,0,0,0.00078071,0.55406,2.0938e-07,0,0,0,0,0.053115,0,0.0040497,0.20126,0,0,0.15182,7.8255e-05,3.1272e-05,0.0024503,0,0,0.0031855,0,0.85796,0,0.21421,0,0.00024961,0.00041938,0.37364,0,0.002409,0,0,0,0,0.27873,0.1287,0
0,0,0,0.039458,0.18054,0,3.9963e-09,0.49252,0,0.0023744,0.61295,0.0024826,0.00057558,0,0,0.0001378,0,0,0.085685,0.020626,0,0,0,0.0017132,0.79332,8.7812e-06,0,0,0,0,0.10598,0,0.0053064,0.12084,0,0,0.078171,0.00020152,0.00012281,0.0024503,0,0,0.0031855,0,0.54283,0,0.64926,0,0.00031843,0.001148,0.57023,0,0.0038056,0,0,0,0,0.61953,0.042467,0
0,0,0,0.039458,0.18054,0,4.2786e-08,0.25022,0,0.0023744,0.35312,0.0047553,0.001311,0,0,0.00042386,0,0,0.055312,0.0087133,0,0,0,0.0022354,0.79332,0.00027153,0,0,0,0,0.15746,0,0.010612,0.061246,0,0,0.040364,0.00036513,0.00016103,0.010597,0,0,0.013824,0,0.54283,0,1.1798,0,0.00064561,0.0036945,1.1967,0,0.0075494,0,0,0,0,1.537,0.013627,0
0,0,0,0.15145,0.16277,0,2.027e-07,0.20348,0,0.0057511,0.1743,0.0091464,0.0024988,0,0,0.0017901,0,0,0.06358,0.0041087,0,0,0,0.0042918,3.4167,0.00798,0,0,0,0,0.30591,0,0.034553,0.048426,0,0,0.017787,0.00048674,0.00030134,0.01751,0,0,0.030121,0,1.6771,0,3.3543,0,0.0016819,0.016782,3.479,0,0.013839,0,0,0,0,3.4845,0.0045326,0
0,0,0,0.27796,0.052521,0,1.1083e-06,0.079902,0,0.011912,0.052038,0.017051,0.0044764,0,0,0.0032353,0,0,0.12361,0.0017648,0,0,0,0.013229,1.2387,0.14418,0,0,0,0,0.58514,0,0.064382,0.014924,0,0,0.0054786,0.00048674,0.0010232,0.048422,0,0,0.037634,0,3.2768,0,1.3998,0,0.003685,0.053293,1.4728,0,0.027612,0,0,0,0,1.2006,0.0007148,0
0,0,0,0.60307,0.024059,0,5.098e-06,0.022957,0,0.037233,0.052038,0.037007,0.0088274,0,0,0.0032353,0,0,0.14487,0.00086313,0,0,0,0.017573,0.56751,1.8325,0,0,0,0,1.1533,0,0.14748,0.0083838,0,0,0.0028454,0.0020689,0.0021636,0.066064,0,0,0.074238,0,1.4392,0,0.64791,0,0.0070537,0.16498,0.6388,0,0.079454,0,0,0,0,0.56976,0.0007148,0
0,0,0,1.4955,0.019336,0,2.3025e-05,0.022957,0,0.078991,0.055025,0.0713,0.028429,0,0,0.020599,0,0,0.28142,0.00028913,0,0,0,0.035991,0.33823,0.1449,0,0,0,0,3.4494,0,0.28099,0.0049681,0,0,0.0023705,0.0036777,0.0042214,0.11939,0,0,0.14028,0,0.6415,0,0.29515,0,0.0090874,0.24758,0.28628,0,0.17157,0,0,0,0,0.2715,0.00033847,0
0,0,0,3.2298,0.008771,0,0.00013216,0.019867,0,0.13955,0.072715,0.15593,0.034299,0,0,0.05481,0,0,0.63235,0.00014704,0,0,0,0.065432,0.17056,0.0075148,0,0,0,0,1.2922,0,0.69229,0.0027677,0,0,0.0011462,0.0065602,0.0095937,0.36358,0,0,0.28449,0,0.32943,0,0.17472,0,0.017079,0.24758,0.16381,0,0.37704,0,0,0,0,0.14407,7.6614e-05,0
0,0,0,1.4214,0.003758,0,0.000649,0.0085148,0,0.35243,0.20666,0.3815,0.066649,0,0,0.12129,0,0,1.3436,5.8193e-05,0,0,0,0.12371,0.072674,0.00033801,0,0,0,0,0.6736,0,1.437,0.0021944,0,0,0.0002735,0.018377,0.016782,0.61647,0,0,0.59383,0,0.16267,0,0.11718,0,0.026998,0.53814,0.13446,0,0.5645,0,0,0,0,0.11953,2.1243e-05,0
0,0,0,0.63347,0.0019407,0,0.0036173,0.0040905,0,0.65289,0.33785,0.82865,0.23554,0,0,0.32731,0,0,3.4703,5.8193e-05,0,0,0,0.35314,0.039419,1.1448e-05,0,0,0,0,0.27005,0,3.3655,0.0010367,0,0,0.0002735,0.038746,0.036288,1.25,0,0,1.3958,0,0.077524,0,0.05816,0,0.026998,0.92031,0.26777,0,1.1929,0,0,0,0,0.044237,5.4649e-06,0
0,0,0,0.28641,0.00061035,0,0.016872,0.001662,0,1.3658,0.66809,1.6688,0.2793,0,0,0.58426,0,0,1.0755,5.082e-05,0,0,0,0.59205,0.014257,3.2526e-07,0,0,0,0,0.14018,0,1.2842,0.00057054,0,0,0.0002553,0.084083,0.085708,3.4264,0,0,3.4088,0,0.024715,0,0.05816,0,0.087181,3.395,0.3083,0,3.5681,0,0,0,0,0.024079,1.5672e-06,0
0,0,0,0.13865,0.00035621,0,0.057119,0.00085503,0,3.3699,1.2675,3.0308,0.53295,0,0,1.2007,0,0,0.53072,1.4844e-05,0,0,0,1.2615,0.0075008,6.2044e-09,0,0,0,0,0.056192,0,0.67176,0.00029066,0,0,0.00012056,0.11914,0.1201,1.2536,0,0,1.1659,0,0.013484,0,0.1499,0,0.1185,1.0965,0.57207,0,1.0102,0,0,0,0,0.016496,4.5614e-07,0
0,0,0,0.07537,0.00018375,0,0.18486,0.00052163,0,1.3495,3.4925,1.6092,1.6566,0,0,3.4197,0,0,0.22772,6.9538e-06,0,0,0,3.4197,0.0037612,1.0567e-10,0,0,0,0,0.056192,0,0.26412,0.00016868,0,0,5.8203e-05,0.25273,0.22506,0.6496,0,0,0.61339,0,0.0066295,0,0.32355,0,0.22193,0.5083,1.4098,0,0.55752,0,0,0,0,0.0059638,1.0787e-07,0
0,0,0,0.033813,9.9787e-05,0,0.39839,0.00026699,0,0.6273,1.1245,0.72368,3.3134,0,0,1.6061,0,0,0.22772,5.51e-06,0,0,0,1.2786,0.002003,2.5114e-12,0,0,0,0,0.033412,0,0.15555,8.9438e-05,0,0,2.748e-05,0.56232,0.5375,0.3593,0,0,0.38565,0,0.003383,0,0.49067,0,0.55932,0.27202,3.4174,0,0.44797,0,0,0,0,0.0030304,2.5375e-08,0
0,0,0,0.014081,4.8252e-05,0,0.94865,8.6743e-05,0,0.3504,0.59344,0.35658,1.3543,0,0,0.44018,0,0,0.16533,1.4086e-06,0,0,0,0.28905,0.0015891,5.3821e-14,0,0,0,0,0.016847,0,0.060091,3.9618e-05,0,0,8.938e-06,1.101,1.1687,0.10599,0,0,0.13623,0,0.0018267,0,1.2308,0,1.0805,0.062333,1.2461,0,0.2563,0,0,0,0,0.0012731,4.355e-09,0
0,0,0,0.0060028,1.9659e-05,0,3.1016,3.4945e-05,0,0.1207,0.29269,0.13449,0.53435,0,0,0.1828,0,0,0.068558,7.2128e-07,0,0,0,0.28905,0.00060071,1.0061e-15,0,0,0,0,0.0090317,0,0.029077,1.7169e-05,0,0,3.8766e-06,3.0727,3.0283,0.045396,0,0,0.062894,0,0.00091163,0,3.0291,0,3.089,0.02193,0.51912,0,0.10582,0,0,0,0,0.00081812,7.9927e-10,0
